,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
546,0.9703829787530361,-0.08899614371239789,0.08095473230701083,-0.6745013575655949,-0.18830659076236442,0.14536107740475154,-0.2265424756481411,0.022755270456035953,-0.009741323554113314,0.32610247308307266,-0.003979072588178787,-0.4146498320805144,-0.08283447036675294,0.10664201132856707,-0.2366596590149637,-0.2122761070749798,0.05126379667230831,0.11400730531874373
547,-0.952908732119751,0.04267884024877692,-1.1606972647894358,-0.10148845861842125,0.07769306188352659,0.022872638964970982,-0.4911840274503141,-0.13224896014171442,-0.08800919942017847,-0.2675673371270526,0.03253842531529461,-0.019345162404290402,0.030476585572580865,-0.04238925481118338,0.08319518746909076,-0.14419292541248085,-0.10125665762030503,0.2396430100113696
548,-0.5910864077832568,-0.0424264747603356,0.381318135557701,-0.7490487466276182,-0.06345620084745102,0.225869949429091,-0.11774835063161851,0.21687255184875176,-0.014398224733388656,0.2549461292299643,0.004651194937794766,0.18860516771025684,-0.018728674207629286,-0.005286287529864364,0.0011286464193449542,-0.10248380734661443,0.04751367992091022,0.06383702215922588
549,-0.69641544305029,0.582210673383523,0.12361155587783748,-0.13838700327263448,0.252972132535813,0.052419515661433616,-0.23947732201376268,0.015070594084669472,-0.0387082193838335,-0.09991796044834392,0.0026328842769210124,0.04724233401131453,0.009170026484403572,-0.043607639429526314,0.13454771740352964,0.037746372848001385,0.10127462980006974,-0.0570975675646897
550,-0.6892853856036071,-0.12668171294381367,0.3324777315761634,-0.6576600229490779,-0.0778505929587561,0.2641319063105487,-0.014088155089883337,-0.3249852816951363,-7.826976627266308e-05,-0.02257018251710271,0.016793206534570115,0.06528646056278582,-0.09399984352230746,0.1255062405868577,-0.09421236200782276,0.06508241495942962,0.03227578109877667,0.04300609444012833
551,0.9099447750710811,0.3653111286810098,-0.33563465569992834,-0.09595781269800924,0.6369829084307455,0.2418185427858155,-0.045911818191130306,-0.11644912953485236,0.1520351774138197,0.4109351069984541,-0.054218858673714745,0.3307788539380166,0.12912321291682288,-0.1227665717552671,-0.15841818159105028,-0.12419714956533001,0.138105282271105,-0.1250334499498735
552,-0.6904552722445337,0.6103241094299455,0.14575769945560818,-0.14188562565203805,0.20497126665898022,0.008711402706648384,-0.11166715705641858,0.21799428214074704,-0.02919962136154037,0.02735753319657458,-0.005769311431603632,0.30103589025790944,0.10660673061216085,-0.13494024983280445,0.05496773878385812,-0.0865660282281707,0.17117259012999575,0.03249855665362058
553,0.6971693915558261,0.3969566400943879,-0.03163886720131967,-0.07189631398788214,0.10728767413035518,-0.1120389794590888,-0.4096034097003424,0.0023133734944603378,0.22497726171216068,-0.6832187434465751,-0.9331187557743419,-0.47364096396817246,0.09553522251926362,-0.2531000152999661,0.1137660560297176,0.14756235110795135,-0.15145042716387702,-0.37982372400458847
554,-0.6955955215611509,-0.5933687152687774,0.59135284722671,-0.43237855262434466,0.24185751358177524,-0.35546126698462555,-0.2658211009899896,-0.1384882151625314,-0.1666519758221808,0.049799423374524296,0.2415649899212909,-0.05483912678801155,0.014190699075240787,-0.0734312453134306,-0.036060036219093206,0.07982721138033969,-0.1190114343083828,0.08649968590014351
555,-0.7182991344047572,0.254582586823592,-0.06740344266778484,0.008040056081126668,0.8558606387036439,0.5327636598132294,0.6264913192226426,0.09648286687155085,-0.16979859355006277,-0.3018752656275374,0.09070115652864176,0.20404401797276847,-0.010568494207857488,-0.049042425877383465,0.11856867108990349,0.2184707732943752,0.05319797044240859,0.0909809738594176
556,0.8738307914082362,-0.9198801797469893,0.18755468193765434,-0.22748010130758947,0.5766825171777937,-0.1396354321889108,0.1513796723646198,-0.4198321502692251,0.06396706293309512,0.46761631668581183,0.19469846545486355,0.30128137132893384,0.0438894185458191,-0.2841466339797506,0.9573277036202481,-0.30161169793894455,-0.31627511348397486,0.07754958574689627
557,-0.6055419876385418,0.6740538231002348,0.15235495119164538,-0.09424845073980319,-0.07252045284894523,-0.12750227909939818,-0.08549448550592438,0.1498419521757831,-0.01584139568660328,0.1275978767171158,-0.010527025710870982,-0.2287533792316156,0.026336779278600873,-0.0672933467165031,-0.20435632427351433,-0.14685905590035914,0.16155932022723588,0.28088392963327224
558,0.853146047939478,-0.24668890921344944,0.0040092625669111755,-0.5865716875685083,-0.014969463493745339,0.26869304969169394,0.08183099112985298,-0.35178364525314576,0.0469049352580958,0.24617776130190003,-0.00842560019889688,0.053161588853788654,-0.05436443624525591,0.1136314279602096,-0.10587986966585727,0.058672083210118214,-0.028680564133035335,-0.2033118735505102
559,-0.6915025241597561,0.24741290873418487,-0.007196678461551679,-0.02429705906378604,0.9437587025906206,0.4535674385300512,0.14342263302468064,0.6113197881230461,0.6080448382650385,-0.7033134597944046,0.15461952736818102,-0.09567496904657061,-0.033782852418330137,0.38108460210035483,-0.2628125102997061,-0.0685568383470478,-0.08360837001724805,0.17711430332804323
560,0.8289803456925153,0.40474504824326657,-0.2887637189046653,-0.10148148220868829,0.5726643156334781,0.20008141015878356,-0.06407294073595113,-0.19728488537693925,0.12588368505923708,0.23540350369339932,-0.038808115982407236,0.3410176316062426,0.02331799457374579,-0.06180179994459282,0.1553871660045315,0.23526194650873905,-0.12781067122278625,0.4439298748306742
561,0.781119105145852,-0.4058965109571218,-0.027495926751101775,-0.5357249894303251,0.3907615339313086,0.5741036972559318,0.784437447430981,0.2273163841265383,-0.18905931434908754,-0.05525278793276894,0.10856910613059216,0.27344767913701123,-0.0966852231730843,0.03186017489345967,0.22333824442813854,0.1299724151517784,-0.5061028431101623,0.3588181826595498
562,0.8965882149423038,0.44310618685302017,-0.30577362410900477,-0.22903380027169054,0.7589535117209875,0.26068623060114965,-0.4875995231429925,0.02556026029410524,0.06867271263598061,0.2879507893055484,-0.05484318970529144,0.05857747954454767,0.00961859832340438,0.02425762175120275,-0.1671153746779475,0.13842653045821673,-0.13758698046481824,-0.0864926410989867
563,0.8480635004696448,-0.16908661248668808,-0.1264243657127135,0.768705463263616,0.9180080029040476,0.695992678239268,0.009405141301161227,0.7144785242848108,0.4788190159600134,-0.36645374060660585,-0.3745456409967515,0.12626439941880516,0.03060010738671472,1.2532245400579194,0.04742681327996174,0.03502141517364551,-0.0362773447279208,0.12967354630797598
564,-0.961169865460891,0.07381188268172084,-1.1291055286109812,-0.05476061160860612,-0.07075158842320536,-0.0745478887979272,-0.15013852109049877,0.12766025637015488,-0.09755699446391786,0.006871014428134066,-0.022055959174147446,0.4371488888303956,0.10530961672177708,-0.10623766421386177,0.18648797517238572,0.2817312932083364,-0.012335855960695785,0.39925686858464754
565,0.7672226157982183,0.5102523136774832,-0.16311263781585836,0.012109238693377477,-0.01624905063860893,-0.09394377410005221,-0.019429590253444855,-0.2940403519025178,-0.025299284244106317,-0.09265088060183455,0.007766391255716844,-0.20352851346799775,-0.015632861551776945,0.037487628943404315,-0.10374484226160376,0.1296690581002392,0.25184036214181876,-0.09473919239176874
566,-1.004651533436828,-0.19047879334101678,-1.2708602663319992,0.03074366569963494,0.4560530223368557,0.3513774208068734,0.3476669182702884,0.31808066658879475,-0.31870451487495066,-0.35699956186128645,0.09276665470349686,0.10981643564402863,-0.13381822870536944,-0.0015385581219337953,0.5231953028845092,0.5396325177837715,-0.14281267158266947,0.057660382133191995
567,0.8247499959536172,-0.13567426555841328,0.10068235056004803,-0.7411858591999511,0.11038762693433939,0.28116026097390195,-0.2385883417224358,0.008348844318471018,-0.05416303454220332,0.03800678082639406,0.02097185261880292,0.29916817345693447,0.09356733407027155,0.04599035664408832,-0.21805983322202754,-0.09829368904630764,-0.06160181812549907,0.23524932293300652
568,-0.6609299666257835,-0.044110860781608384,0.41163089180503576,-0.7115226588516272,-0.14972546146832033,0.20212840114998143,-0.22453346561683513,-0.004806327113755358,-0.08364528796898493,-0.0570432847490089,0.03205123954030653,-0.06460538959449294,-0.06050852686091135,0.07855921202098408,0.018155004405667394,-0.17199646759239728,0.11492484236999764,-0.08314787267719453
569,0.8744338994614844,0.5303800313150744,-0.22855697836215327,-0.06759323185912165,0.08049431972858126,-0.07995684803491661,-0.15989019977564956,-0.09810273818152496,0.06317001417963526,0.29135407762419224,-0.020201197790763997,-0.5092029372332536,-0.1954956459919724,0.0658487558744654,-0.0338805505124553,0.12252179270515559,-0.29786003433608144,-0.10350663147273963
570,-0.6337922072810855,-0.21748114784333902,0.5843984363539083,-0.16794235608983837,-0.2688930489944219,0.7483175573253666,-0.7240846811405791,0.009710860462259462,-0.22010262284539045,-0.11222553594059029,0.017310963092898722,-0.20144363848437624,0.282054587119507,0.3660217578961596,0.0018319976491393093,0.019538970759066496,0.21131598209517238,0.07347591736546295
571,-0.7170612561290041,0.5220106129595558,0.08411741807488352,-0.030973919274689093,0.12337649497806845,0.022521120784472107,-0.006872663281781393,-0.24505474216492024,0.04831583620463565,-0.07222406671134896,0.01567453603722207,-0.1038474715260642,-0.08993832788171745,-0.07493940284782256,0.3568662630069967,-0.23571990137073093,-0.02990169845255588,-0.018225747136771876
572,-0.8693669449368782,-1.0659979193640157,-0.6286509825738827,-0.4300855945259053,-7.960694667857655e-05,-0.47476467111796744,-0.42231834846687705,0.3874503489656195,-0.29020375906082396,0.3132359128398592,0.20110575976928774,0.2583052524106741,0.1495652895863386,-0.17678774134944375,0.06736787306372245,0.19825200281552846,-0.18905245984956467,-0.14919349719852862
573,-0.6096479613042611,0.2710847134018007,-0.11807529988717683,-0.0003899528138986249,0.8065135912371919,0.4797390822088927,0.7353138524629471,0.3781122343631738,-0.08026132119027415,0.21424717074412442,0.0471508032079569,0.07920378921852153,-0.11761270328442557,-0.091442191189833,0.23265525039273297,0.19772072601682428,-0.28002511114871803,-0.011360171335856815
574,0.855378301362575,0.5163245453964996,-0.19641866731575913,-0.08245139305781782,0.2036772890259724,0.006803455691855681,-0.33716254165246895,-0.2072339456323215,0.019513140725518525,-0.014779167096467198,0.0075000920068157935,-0.4873556062454095,-0.0817880074966531,0.034383157018615475,-0.02936682207024382,-0.19494029747923788,-0.06599140314568813,0.1089666016216275
575,0.8425656014543874,0.35078658146397146,-0.31963238337774297,-0.10353686970918312,0.7252475959302468,0.30801566850401746,-0.19554170842171187,-0.34384775276013635,0.12327234317634479,0.12300561203756263,-0.03456649090238811,0.2651506577002702,0.03846547940941896,-0.0380840507573157,0.17056497405276305,0.1595879093712361,0.11035896858453413,0.2521397237673444
576,0.6929490486804727,0.6328800989614669,-0.04925129266632397,-0.1125940707367106,-0.07548896196305883,-0.18668569034378485,-0.31548506076177774,0.02612202761516008,-0.12329277743352399,-0.32844890635288326,0.0697284704385273,-0.2306237175851921,-0.048949812600683706,0.014095329508844744,0.016805482067848238,-0.018665882984114188,-0.05753824285795822,-0.09678127302866124
577,0.8970155139864099,-0.9787799944488833,0.15130474523412718,-0.2669800860215827,0.884806661650803,0.12374542167364382,0.4808748873968862,0.2454451556641393,-0.3168598553426996,0.032022297324751044,0.3264238473727427,0.08876612505911677,0.15858475872282546,-0.22495483175491532,0.04764592801984079,-0.22010414806091036,0.42175540031181546,-0.20087914608293725
578,-0.9846834836522094,-0.14727820895596835,-0.982547162178356,0.6667901335485628,-0.5907719439258527,0.2958210010791413,-0.30552080732505443,-0.26352277132523466,-0.19791950564768698,-0.0762685107879314,-0.009792131400061613,-0.16622811928272063,0.2997310661492154,0.24844515497798886,0.05800880993232862,0.28453685184588634,-0.2324372585996062,0.016011415718899327
579,-0.9106882667104178,-1.302907873118343,-0.519893458266613,-0.2975272163940958,-0.1813991215846852,-0.5872347379274339,-0.5299642978640662,0.47037176573569395,0.8451897983406819,-0.485303310946644,-0.11297996911290158,-0.2819327524085323,0.24654289420637257,-0.30833222043892144,-0.053787271360105506,-0.10174885813350568,-0.19749973033303722,-0.013286584341076515
580,0.7463230397116156,-0.10705278020469351,0.17164962443005838,-0.5917577812152823,-0.35605172890193476,0.07857196400690211,-0.0537408474807737,-0.25897417432381387,-0.136572360568754,-0.2337420650370877,0.05664839623594552,-0.06057920718295769,0.008200551303726475,0.12981903941800724,-0.17227178438243892,0.01936485991520672,0.28898307379835386,-0.09950175563724155
581,0.8362160969971771,0.3334539708323698,-0.02422326522331906,0.5790625672004984,-0.2120906975198708,0.38172751006792266,-0.30228473037373194,-0.1364223322349604,-0.06743468097565054,0.2127844504047481,-0.026658649936946364,-0.36040015721547036,0.2794226134783768,0.2425548339416482,-0.0779105631351498,0.016526356480081567,-0.34231891477102533,0.14230558782980898
582,-0.9654084807929089,-1.2320909021201165,-0.7385982050639474,-0.2386265391245823,-0.10013814552962859,-0.4319815818692317,-0.0025025956100381435,-0.5456339798862009,-0.14556159815778025,-0.015659055744763374,0.27512496277627024,0.12610108826822639,0.14293777601926777,-0.14814975066415095,-0.31061335092665504,-0.13642345864392344,-0.12504731510529443,-0.047039462579772255
583,0.692086655279851,0.5982140520978105,-0.08978324611032656,-0.14041866049670143,0.10407506180927537,-0.08210561211259909,-0.47097882342162894,-0.1216198476740797,-0.13997219783055226,-0.41751534703151527,0.060141910278507536,-0.298735245469527,-0.038525888523929464,0.09488052919885306,-0.1295385245149704,0.10615073494538531,-0.02877279791961093,-0.08141144320731195
584,-0.9488210213380749,-0.5276620661411585,-0.8275476780404567,-0.617526769153341,-0.6547607625507751,-0.03014966014005096,-0.11970687620057932,0.05063508327033765,-0.1425261940629227,-0.028225699540326853,0.048722518557965035,0.09173102350440834,-0.024695109057057546,0.04008250215844287,-0.17689800552562793,-0.13343581553870507,-0.08829629567168604,-0.07778396985947719
585,0.6357698866592786,0.5228665772644134,-0.0994820941627482,-0.06267034058785222,0.12615662115369572,-0.046719238443117685,-0.10133618429696536,-0.2277910962577207,-0.09203196076247794,-0.4420170525351051,0.05882917001465019,0.2855497147055888,0.13836880411855618,-0.0480655293674525,-0.13238352861803007,-0.03822838256822883,0.14306668788753243,0.014044423546276876
586,0.8185693047435653,0.2715793645471012,-0.3839148133014398,-0.013253569847688253,0.6466085451473365,0.2967342763099472,0.06311910539513756,-0.668781385190196,0.2019501801602139,0.11126027932155205,-0.01641368016565202,0.2351622386474364,0.047601511070868366,-0.04719222467260523,-0.1426022833769501,-0.10414137966644163,0.0910285779885373,-0.0759510801404637
587,-0.6298645686987429,0.46168668810485175,0.006596218763214817,-0.17450391639571516,0.6463939997147164,0.27661065199619383,-0.3399440076315573,-0.11117464145776901,0.10467821919591329,0.04293484990331001,0.0036654501867703915,0.0712536322204282,0.013933096929897762,-0.11079286909511546,0.1922307248025081,-0.4457435913353723,-0.022677753717598788,-0.1311446083211272
588,-0.590751076376173,0.39396216878258733,0.2555830841334024,0.4823060450754895,-0.028633664984317984,0.5326928135934136,-0.5780197601439294,-0.09207898071930884,-0.09041923886470542,0.0097883806697908,-0.00022111096380328209,-0.4402762272288774,0.36993461248584114,0.18582422082298444,-0.1785423347250346,-0.38508352328955453,0.04243818669725168,0.16337606956871611
589,0.7482730253695199,-0.0395336685334244,0.20886206344402536,-0.7031483538132239,-0.2538699327152141,0.06829123581891304,-0.11289725933076686,0.14096989680054708,-0.1318895387564153,-0.08966012250486538,0.051411544664155755,0.2855018678757403,0.07816274783029223,0.03192174110841616,-0.17670091931698298,-0.07352458521798887,-0.0708762672714058,0.19603625933768293
590,-0.4685798205360891,-0.2236477202007724,0.2978309146475305,-0.5630348354586766,0.1188487164561027,0.03240701090133179,-0.10966593229478605,0.004064500701209587,0.031247644018733145,0.505181337111911,-0.5144525455485826,-0.21232446876458597,-0.4586862693549621,0.750550777112611,-0.01100859991069414,-0.43824450852832536,-0.011687569092056297,0.0939088501059944
591,0.6901239899465142,0.6109459592016947,-0.07011106765062022,-0.085434452157316,-0.057523220152647915,-0.16794837173558994,-0.2490884604766124,-0.06075939243943978,-0.12444384262468572,-0.2997773792688146,0.045855488408394,-0.18763807069167246,-0.03387735199182812,0.05416315217472089,-0.04557777964256765,0.16678013905683445,-0.035710818739695296,-0.010599248196100232
592,0.9029954349422068,-0.8583662786476025,0.13185701142745707,-0.2687668219427653,0.474853029632227,-0.2056104864867855,0.11431952000471353,-0.4854042205257949,0.035595101348419464,0.5769629311067556,0.1687334145162402,0.057745215493276075,-0.006609202464860543,-0.10526979429569847,0.18800967989646153,0.26400962406549633,-0.15097853805961162,0.013984049928654834
593,0.9029675762243224,0.4969420904554943,-0.22867754222953196,0.04225614259702826,-0.05833617990515932,-0.12080989152556974,0.17540004681062088,-0.10756319059999507,0.08177906021432595,0.4110840881427416,-0.04381345947955021,-0.26335923999668154,-0.021009951118805603,-0.03927946642966967,-0.19752783886947284,-0.0596157151022702,0.1808966536778399,-0.18720242930757353
594,0.7686389868995483,-0.1492988731919458,0.12430822639086095,-0.7402094105050858,0.13221824181127462,0.319751058263873,-0.3859384029360028,-0.17918159611369908,-0.09322637978296082,-0.2884588553791031,0.06071767213783996,0.1873509778847905,0.06202603694812539,0.0718681074045266,-0.05639757538317798,-0.2115475004054791,0.11368807838373866,0.2206620257589943
595,0.8466806425302391,0.49492968482645067,-0.20044688956957352,-0.0940899345691545,0.28485815153818766,0.038872412308097515,-0.20010264414232967,0.028838252821146673,0.020533137746366677,0.14988532941346078,-0.013744952134250966,-0.026811017289285168,0.018268040640698698,-0.07118765006801941,0.09298516226621047,-0.12604172003969918,0.12024227564913713,-0.14706643141224246
596,0.8170601340843864,0.2636641666406912,-0.3855290098998872,0.12995578937260222,0.33013940107892387,0.16623018158625033,0.4541273485255996,-0.8474535086573364,0.22203951144334902,0.19720209008579417,-0.03974522058935178,0.22608303819927966,0.05668868634766275,-0.03342439301767872,-0.2822651801094946,0.07835486001053805,0.3874536398645436,-0.02925188485969474
597,0.7123200808368755,0.49578461095026766,-0.14020611034167466,-0.17038678089975248,0.48741971777115717,0.11757517905561578,-0.2863082625580999,0.09096848140170596,-0.05841599173682481,-0.18269034916253332,0.022133743060685336,0.54990106313571,0.1772074438613421,-0.12030087868918611,0.12254661155569951,-0.008020275451757325,0.08444241609620735,-0.021135884887951355
598,0.676267337003935,-0.37579934820398087,0.17498930342428723,-0.5139426962661636,0.43623690220912875,0.2453414834634139,0.3272601815650488,0.4971758195316308,-0.5258814258548181,-0.6706350517942299,-0.30786889131818757,0.3621405767062104,-0.23968479020063413,0.7655537738978215,0.03439342998149351,-0.04946380389097737,0.16722777295970537,0.09228774234006579
599,0.8289536378236916,-0.09956948901243913,0.15525675290551028,-0.6663750682302036,-0.18122761477310273,0.1519498091565706,-0.2271767979159365,-0.0003566208088431717,-0.06453725046853948,-0.017882593087788105,0.041387898149363216,-0.08628863417311149,-0.049279664028200346,0.055939583973758034,0.14612140579419827,-0.2895562918396413,0.21462052438788434,0.017519624971194966
600,0.6031122926883019,-0.18600466540422939,-1.2582905327899427,0.6718887922303471,-0.5503187442754675,0.27945474727602354,-0.4172274285883184,-0.06890080258033687,-0.19213387232996773,0.13750115352153927,-0.03874008103962446,-0.24211925687349228,0.37742732979151977,0.20600657375330267,-0.007818266885395246,0.06366462178515322,0.06828613669985825,-0.014957513273018596
601,0.6957454784018823,0.4085823341109606,-0.19849004539845916,-0.021791071019805756,0.32098835092552636,0.07934073227538452,0.07052148404977641,-0.34443964194581417,0.05955108842652228,-0.1841026899144479,0.04896731509973405,0.396099393848189,0.14322800420833964,-0.14692008909167037,0.02902189158593341,-0.3504717853440779,-0.011152112841899023,0.028214941767341656
602,0.7804660817712719,-0.2275411039078265,0.18032463863646048,0.7146891984665108,0.3155342180521345,-0.7803287908666141,-0.26455838084314426,-0.1883848267549804,-0.21949652144792284,-0.08188884483348145,-0.23778926818424828,0.07542301052176062,-0.8956221813692092,0.13165209475052891,-0.4732275109292813,-0.24473617403991416,0.18008640621026317,0.2177223008960929
603,-0.6647894519452323,-0.29059951002196505,0.39857902318589783,-0.2755503319874256,-0.30261671016982333,0.41674992056837157,-0.021086500327562718,-0.44769781964908767,0.01685587814702958,-0.09720985203668878,0.03984461559392697,0.2033501681560176,-0.8248936377499763,-0.24085893740220657,-0.4525324453803064,-0.11594476084135787,0.3507550180249132,-0.16954375427889468
604,-0.6328800899576564,0.49749833640505475,0.026045150121801315,-0.1907895546496434,0.61215482253634,0.23954303567010907,-0.23000508238333878,0.08683384633246964,0.04962999413960192,0.16492004723267578,-0.029329924643270642,0.3773457112313647,0.09947038964617584,-0.11943119855347197,0.08414907501994547,0.0033702616938555622,0.0858578519344247,-0.08244287787261531
605,-0.5954261769871098,-0.31845892129586345,0.23125430919695794,-0.694513563866541,0.6371712699181127,0.7331084646050742,0.35992937552087745,0.47854816007480333,-0.24998598919432538,-0.07793243055326823,0.10015442937484455,0.11198818225725962,-0.03413375025585469,0.046706263791117836,-0.044653669585446774,0.0064057287935108355,-0.03277990727050446,-0.04958912324401485
606,-0.684563654544649,0.5133573537248287,0.07532045105174076,-0.17348089787103202,0.5397703201656889,0.21760192259313668,-0.36744960611991306,-0.10684686475168295,-0.018869060794087785,-0.17954687864675226,0.017732173618362802,0.141440954033166,0.1038085517514374,-0.06561398134841456,0.054386786206068224,-0.0957541381006075,0.13722564461000666,-0.026415901134142158
607,-0.6440052064545694,0.2798990728637239,0.04006460546273033,0.2634997807723881,0.35447467282884937,0.39596540425732896,-0.05927770887300591,-0.3113861193466924,0.153623222061831,0.14719292950631008,-0.025738650279302243,0.437665953401069,-0.7956182637837791,-0.4230815229223864,-0.019295977814645062,0.0058759490945077915,0.12080898286701004,-0.014563382611422948
608,-0.6413189639604313,0.4776281438969411,0.01134395011359513,-0.048885513321811985,0.2835132767525137,0.11640248789570566,0.021240844468618438,-0.2698005175857892,0.07260171574005,0.0992219269124302,-0.01887512587464332,0.028689488709387853,0.01655382188739517,-0.050188849147119005,-0.07305000100065655,-0.0038960816984689823,0.29367037527379064,-0.2181874930099059
609,0.6806404743399689,-0.154546622979481,0.21496361508924766,-0.49404719810043973,-0.47824964324315683,0.06192463856814192,0.089251217967868,-0.40561493002190757,-0.09685211669244527,-0.39979251511824376,0.10132145876418171,-0.06730367015091432,-0.14815204798656104,0.026637164050545413,0.846889349483896,-0.126662376458411,0.2461121464640195,0.05594899174966433
610,0.7145821696672474,-0.22162108603525632,0.09524042320226886,-0.5397946475475094,-0.22348976409628718,0.17417104050449506,-0.010883651048647682,-0.6509323935584527,-0.033333770188354934,-0.2892340047540096,0.07046468618395806,-0.24673915353837386,-0.16422785215884114,0.17281409332702774,0.1675378616106654,-0.08486490424276785,-0.2953398721635902,-0.13610700215688165
611,0.6907449317899254,0.5137872348305047,-0.11021552790947259,-0.04563738299457242,0.06362574026832532,-0.09002594906261532,-0.13379979820159435,-0.09775160326017965,-0.027708614636739973,-0.22811235624303614,0.05383570905752908,-0.04903233021131799,-0.02610302049276053,-0.08894776295001112,0.27257087275187514,-0.4973208125022145,-0.27378439015620093,-0.33496174738989287
612,0.8703773028925585,-0.2368918811013344,0.3204366091297438,1.0889613359761177,-0.005289135033344175,-0.05972819085971913,-0.7526588914422988,0.1050199270936611,-0.2528465479832111,0.20314865116489775,0.20244289915036875,-0.2553815087511527,-0.30506648120210467,-0.29941017760188593,-0.5591657859388881,-0.019870037665921818,-0.2210962946891211,0.27999545389817254
613,0.9228217833236565,-1.006343475068096,0.23947839713491015,-0.3845118480451324,0.6532058932836649,-0.22671531146195392,-0.4291515260812757,0.15937644752695412,1.1078573353106989,-0.02940876224814689,-0.15920425535749508,-0.26632011602719513,0.21130049902679,-0.2353284925055987,-0.4120092680230685,0.09447606091909472,-0.4761271818848555,0.006605350320324861
614,0.8409010390365138,-0.3443279563612792,-0.06714952974523394,0.3391487084034178,1.3607779236251547,-0.361919061008327,0.1327743157110364,0.32955794917800035,-0.408116059620423,-0.17789167769313424,-0.16843097518318917,-0.14965290902300207,-0.1615851519072885,0.48404169168262945,-0.17873699972837545,-0.21358879679614143,-0.006196050011898082,0.31703114556688916
615,0.595240346568152,0.021082386862728064,0.0233725998723881,1.0829463207002257,-0.40575292262196827,0.6128951345158029,-0.07669651032352698,-0.9968250540864922,-0.08008337425436768,-0.4913884461223029,0.05804831838732671,0.09800379034242444,-0.5121837518707341,-0.02482109902762886,-0.18291562693809138,0.283862008264531,-0.007037555129203629,-0.37689425745686295
616,0.876819339714942,-0.6107249982053704,0.04644825453476368,-0.4637344138166891,0.2935782986175658,0.4922320490499718,0.48283586633333014,0.62688488051576,0.9066954808422918,-0.5001684601598178,-0.2696561534913003,-0.4474730357833637,-0.02184247057015156,-0.026591062124982075,-0.007171044558340608,0.25495640850376744,-0.13367055168368966,0.024007426322837328
617,0.9170534467352816,-0.8475959980734376,0.24743304498270008,-0.3386741185507805,0.7771214527321818,-0.45243272454530836,-0.286916879352341,0.12425587997963967,-0.14589091575926702,0.5222681729128508,-0.28805313097423385,0.3741674273645691,-0.146425327833138,0.5052036082120267,-0.021242204245793782,-0.1282509964160376,-0.0963671220955682,-0.06628865376034578
618,0.9920971293241189,-1.1644530910863022,0.25367614339540456,-0.2336579180911582,1.1119609899210594,-0.11455288228971958,0.09720349505627551,0.5580998233544228,-0.1275097084815189,-0.1770906239544702,-0.8946141020466165,-0.34298001748416784,-0.007884204580516788,0.1391314949443798,-0.0736866261658633,-0.15656579063673562,0.31496201109749145,0.10241861631228272
619,0.7005950181663785,-1.333642409944521,-0.9805038859696901,-0.27871751983065135,0.47133778243349184,-0.5363043025315679,-0.6277107158672682,0.08562281168255707,-0.2904154277613131,0.3203738975603558,-0.2951612720066592,0.162056045866966,-0.1084994902519315,0.5623192990708038,-0.004560445503077392,-0.08524516589751978,0.18195624613206599,0.21792276328059967
620,0.9487014098133345,-0.36598265668837293,0.03052468407294162,-0.8039506707629098,0.45663506797591685,0.4628460757402742,-0.4604050038148376,0.09717716010666286,0.35352030412827345,0.10238552017137251,-0.7379337097747348,-0.07510060800844678,0.14552852457547585,-0.29539847179233336,-0.20367415377879552,0.20523076287677355,-0.19701458233140864,-0.08398322258703425
621,-0.6493717165300081,-0.13775009393501864,0.358880478797063,-0.7700626620856923,0.2731503343769302,0.437834807397921,-0.4028129109994994,-0.0577822416171595,-0.07264991988646655,-0.10652652356958334,0.027048987328354465,0.20401734295068405,0.02338597188491749,0.061976022209432956,0.18874546194525546,-0.048502634389206066,0.24924929665609905,-0.15140554243787613
622,-0.6878588803907603,0.028863639067854215,0.31748205975597943,0.16424301585877416,0.5711044325864064,-0.5040361794312876,-0.40984866166178097,-0.238583296067854,-0.08172848918995657,-0.18341675857044235,0.28185904533334316,-0.3315508056543807,0.09334637721620263,-0.29866827319233114,0.11549540870899369,-0.6250101823319414,0.14189051568331174,0.08315473306708991
623,-0.5659388681356249,0.44705279858747066,-0.0211269239655442,-0.1497992913749904,0.6135789478591381,0.24190453843217577,-0.1361395282646886,0.04863503397207456,0.178865362930107,0.3724417223152296,-0.020780612994972657,0.16838413783929193,0.04970664819902705,-0.2050035176942304,0.14645646562681922,-0.6624997679629391,-0.2863321725732246,-0.21604585168585802
624,-0.6572919081098896,-0.13800466985022403,0.3566056571025182,-0.7786825694272178,0.2608351153221008,0.4189738481823395,-0.3979397012223747,-0.08738038552138028,-0.03958269499196416,-0.11482984183605086,0.04315084638807052,0.14209799841596593,-0.022362929231958064,0.05147767755246413,0.18962511932370715,-0.20984327383784243,-0.07019624980027839,-0.14267125570181807
625,-0.7279617882868566,0.037196681871065694,0.3052150732086482,0.08569560348668118,0.7135591464984891,-0.4822267918410349,-0.5089566028462017,-0.14179342269434816,-0.12941873926058514,-0.1406855677369372,0.2601271508196616,-0.20449421193016862,0.07628704410609954,-0.20660996501232765,-0.07516571281920077,-0.1987126032170532,-0.414217632031166,-0.1453107909715118
