,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
2617,-0.7062215742406014,0.008484905374082382,-0.31093715246782316,0.06992915078826127,0.88535007891076,-0.4074534309550931,-0.40761499337240326,0.12575907276759785,-0.1945405307664444,0.0046545084696206634,0.19955786762641722,0.38759242528274784,-0.2211454263222115,-0.2888966064671653,-0.08872855490984054,0.341627391252758,0.00641105445481159,-0.0102756981441138,0.045442605532404604,0.12704770706353333,0.035421527199200754,0.05216993308516175
2618,-0.6832217545821067,-0.13315095221380782,-0.3319722037615827,-0.7734515275537717,0.20102236784960031,0.3547988701164992,-0.35121556439053236,-0.23213160471852565,-0.04306236411838406,-0.11923733068611153,-0.034221876825654134,0.08528738059319801,0.07598349611543663,0.12558710933189163,0.023839155947088818,0.034823672191046214,-0.20009711656695553,-0.035147422926920066,0.11571420844222113,-0.03606043831294126,0.02652225661509998,-0.20608420550614534
2619,0.626148143416162,-1.1993960846200384,0.9724801183843775,-0.22358363999020095,-0.022708952177221804,-0.8084035669659851,-0.3267680165844581,0.04605232977875252,-0.3313238474983824,0.21969896165396113,-0.2787357494368825,0.012386950588021993,0.21976107271786938,0.5446871755611714,-0.1313633721935797,0.0934079219797098,0.3028245797100066,0.028242627198370875,-0.012526491468238912,-0.22017455853624762,-0.2190220577149029,0.054983126480742765
2620,-0.7315201189716843,0.5952706162052964,-0.15507492817436247,-0.10962322890201485,0.1492512405306735,-0.03784243529764741,-0.21713556363578765,-0.05874170167265423,-0.025647942848904298,-0.11858921992196009,-0.034666550584303894,-0.11943619475851903,0.08138231629597813,0.028639978714425408,0.07740540602594373,0.09254288356101346,-0.12501735423735472,-0.00561273400682201,0.09826080106309612,-0.2473011466692319,-0.026360164724239313,-0.010741368772028918
2621,0.6121951829078773,0.5444035724381923,0.12081440193626049,-0.07205102269409788,0.18013617382048583,-0.03620915280776103,-0.24170903830402735,-0.4015045096513068,-0.039851388743516666,-0.5719987919983895,-0.14850882204747887,0.028533050330691,-0.019589387679301632,0.04277816051289246,-0.4528589108806621,-0.05232160400158737,0.0470772151256303,0.0503068902232068,-0.0670812555787973,-0.2967384845177371,-0.042017093681995764,0.018012820112014265
2622,-0.649942415318491,-0.02756482114319266,-0.44211536810248125,-0.68312367194543,-0.2676507626382057,0.09746923655099297,-0.1815795537377842,-0.0892300110883751,-0.07189399105501763,-0.13268716623728288,0.008989139158856737,-0.22090228054813477,0.09003131362444575,0.13043999432541056,-0.0373198000926584,-0.13847412872066664,-0.057084530320249426,0.15704006093194575,0.00857627443947858,0.14094937285106443,0.01979168124976335,0.031079235873981984
2623,-0.7006641276445331,0.6143535796361068,-0.1778999855175764,-0.13085035270804346,0.1869504881014109,-0.02104757736254541,-0.44455067799839987,-0.09544141289175545,-0.053664901742859955,-0.3095130890356601,-0.06920584436028616,-0.3596857930061043,0.06323264200228626,0.07920154119970896,-0.04861703734377429,0.03415624415068421,0.06372685279928111,0.02779364406576807,0.09093184167019645,0.15258237834382157,0.0002766172731134689,0.025638991478772452
2624,-0.7277833866617189,0.5646604262566264,-0.11597964381631694,-0.13364874460246204,0.3123937261771318,0.06153025446473029,-0.3753810471232441,-0.2075507130667076,-0.030017580396954912,-0.2199247936887456,-0.08240019309149314,-0.19459004248933806,0.09325675589419025,0.09493314166689931,0.0033396488778849416,0.20412326093889718,-0.021053044892496542,0.09554843761824203,-0.16198296813231244,-0.23940253658694255,-0.013008968724553274,-0.09309111058530159
2625,-0.7185799430967849,0.6105728064028443,-0.16106399028904883,-0.18080516331655846,0.3181968457018339,0.03487097665955304,-0.524063242993178,-0.01210923444782667,-0.07594314997324737,-0.24318196198676945,-0.08965673414222418,-0.20438101973812461,0.08479890045102578,0.08302252243517746,0.054332905765298936,0.31600010835234954,0.1539983203428036,-0.12132185084932107,-0.09407879227847081,-0.23452830326700802,-0.03490945643561041,0.012011516585684693
2626,-0.6753880109548022,0.3201726536338886,-0.2583230864654831,0.36185214614243,0.3755045839693191,0.7018784245164634,-0.7522188075276977,0.060054435012917164,-0.17314291132666104,-0.016815119205801324,-0.09570396148759812,0.30603093096818246,-0.4402355240132788,0.13361945552932172,-0.16734640484842234,0.2101315673643527,0.06009871471770047,0.16518880344890563,-0.03235499607481798,-0.04664693315544012,-0.064050152234026,0.139817006375738
2627,-0.5861088746566916,-0.17837943213821736,-0.2687631097284468,-0.8103343152109178,0.4630803876226032,0.5169960963327155,-0.3791181180399843,-0.16047007788035098,-0.01587287072376749,0.1391925811287773,0.011242783698501431,0.2722808670493119,-0.003782468425828424,0.0478753835121419,-0.06533703974841516,0.05982045058586538,-0.014449809405211633,0.1573213135053642,0.11857319240051496,0.1720515252123009,0.025235827713853572,-0.11483830462267601
2628,-0.7386976629621822,0.4717712856902106,-0.049857548349378715,-0.11668123855640958,0.484037896827659,0.20087532215370663,-0.07542167413318612,-0.21683214333402237,0.008829089419104133,0.027323931974218084,-0.043838819032128065,0.386672534784261,-0.0418033725315877,-0.07405580642804452,-0.11124265570806345,0.3139067164084555,-0.0016136137619235952,-0.1007288873059809,0.03584940510110678,-0.013321952586787924,-0.027465258164743666,-0.046393286715909615
2629,-0.6435932770028674,0.547007439180684,-0.09037027526427471,-0.11165089196353785,0.327156089145049,0.0882235850186301,-0.18613188349011459,-0.043824402479652844,-0.004127312035930349,0.12650142572792833,0.012649927037196099,-0.028228345209667167,0.018686875384230153,-0.015362515417595804,-0.028002865670718014,0.13800903940724965,0.02589756125342032,0.12617201478804335,-0.1568681589514684,0.07271544716702648,0.004078636789361218,-0.09753340423260949
2630,-0.9848953670098636,0.09197294227889706,1.1661194884684163,-0.012655625181664312,-0.20449821583040617,-0.12236497842674651,-0.1389754709087176,-0.25626075113270047,-0.027038769324355987,-0.17133017317592886,-0.07199255404425507,-0.023305801567823962,0.020706046426500955,0.004418460543296099,-0.10519122030874174,0.023671186178729466,-0.10502214857173112,0.2631185998634797,0.07647367293930946,-0.22942906538571367,-0.035978344509249825,0.16017140636594576
2631,-0.5790428043563935,-0.13421083836589834,-0.29918711999152137,-0.7758807237207862,0.26432604941080357,0.3989679945306633,-0.36664352738468503,-0.2034591273354751,-0.009819972585722593,0.058186904570979546,0.012572078732477305,-0.01032947918899434,0.060335325040572166,0.10276418551302885,-0.15458986380993173,-0.12433758678450556,-0.05072272664983365,0.2867054419647621,0.10342352517477062,-0.023680270370321506,0.005356812233516458,0.032834759544365336
2632,-0.7368121043296779,0.5897544828989758,-0.15958447062966707,-0.11705977577299125,0.15748043992697766,-0.05682929672227546,-0.22652696760349422,-0.025260489328450885,-0.01310478475852539,-0.12331678652635998,-0.013707048190199482,-0.13829907882585837,0.06357628785874941,0.00900929345508529,0.035224474763729925,-0.21179840104676156,-0.32350191775347636,-0.19957305510966294,0.0619176187848912,-0.22571393746001048,-0.050507454489377226,0.12864391501685335
2633,0.5930034889611507,0.5576579705799227,0.09232899627275055,-0.17584966416646505,0.4012478465214868,0.02506432126161615,-0.2771457596845525,0.023859754936817985,-0.08192094892491932,-0.2973369879431004,-0.0980318150469558,0.5686496150116318,-0.10979602847385588,-0.07503136840203538,-0.10333178402173755,0.15840600477877456,-0.329990841876047,-0.08927283100489052,-0.04731248044214204,-0.03805441857249129,-0.04489041169919019,0.022559126745765674
2634,-0.7346086838332196,0.5943246530912659,-0.15237380868687697,-0.10451350914285473,0.13908876932442127,-0.032180706238532024,-0.21371762656352455,-0.07404493227287616,-0.033593058182864295,-0.12158923106137982,-0.04568401535452814,-0.11718771353076303,0.0969692829941092,0.04096417094122403,0.13242669058533493,0.26904646074165545,-0.02766360970373659,-0.038456380198597546,0.1808669432945534,-0.25718943126813903,-0.01795951202438896,-0.08365589296327205
2635,-0.6395532525464276,-0.26370977183591066,-0.5725791703537724,-0.16548789645667736,-0.3217796544527333,0.6725602347109506,-0.5266851064614503,0.11940608113937914,-0.2304366014613753,0.05282609939269755,-0.02004427373176007,0.12086153839572665,-0.33377312735010883,0.2537123726662296,-0.10852850317326189,0.11637574803063205,-0.015615835250962311,-0.03733798365774528,-0.07170859104962414,0.0014050213334306867,-0.0005310275324896165,-0.14630731237061104
2636,-0.6594121630441991,0.44644855680921347,0.004755020013462314,-0.10526303058247996,0.5454737620181985,0.24031717963685104,-0.20848284664244307,-0.39583033625234376,0.06958813617636417,0.05112065936079068,-0.02206778608870129,-0.036351272045357735,0.05443452119452769,0.03641259182815747,0.06349854648401236,0.012724326713525023,-0.25139020421691677,0.3125407895368579,0.07263912413950259,-0.023478925718219287,0.007857932436812133,-0.11041148421558052
2637,-0.45250054547398944,-0.09798084864482855,-0.2636880376785972,-0.8106528105941807,0.26077161848594904,0.36943959484005073,-0.5337639379866035,0.014146739206780001,-0.018644320572326307,0.3753759434372558,0.0807353593864937,-0.41122818795350163,0.2023249130544146,0.17683400294857146,-0.0017265217128339787,0.13387101312114655,0.14384427950945472,-0.10632157127160093,0.09064576940793447,-0.32557654804570707,-0.026675299242900283,0.02129465982630593
2638,-0.5145076684164941,-0.16087409970220054,-0.25329714355013433,-0.7266568706885855,0.21779709623238272,0.41239538825021116,-0.12855390130713354,-0.13380500028784226,-0.008940737818300877,0.40111517489668075,0.07302455529298546,0.10054104498284103,0.03929838610754328,0.05112752109187298,-0.30074610106117605,0.2244421076746785,0.21827433709531094,0.037300621217232946,-0.1525043873514301,0.12245152664033242,-0.01852391881345452,0.11061194847038387
2639,-0.705918761997846,-0.030084080872351097,-0.2639675483661517,0.21119389379912687,0.6069352055465153,-0.4945853583679795,-0.28859118775067133,-0.3999403306886915,-0.12811053028856947,-0.26621728869694244,0.15513569762339866,-0.2342742396654097,-0.09196477874186858,-0.140499998880679,-0.33165040421397673,-0.01902919079343778,0.17741771747793145,0.0417457796633849,-0.1661517648209658,-0.2731654337010936,0.0355152746124554,0.017414149131484827
2640,-0.6473957429427019,0.48195539898804635,-0.043316281230606955,-0.0441804209193071,0.296338397308445,0.12434455765754007,-0.017666939171071046,-0.26316337419792457,0.029761619773125726,0.11969970306281798,-0.0002397561588758021,-0.01685371833957414,0.01072331190918097,-0.025455659332828853,-0.1129776833828056,0.15100113165594348,0.16423365347169366,-0.08668301973229534,-0.09261527258457261,0.08090448280814386,-0.021908163824756636,0.05670005537401702
2641,1.0203669289298953,-1.0536257970079443,-0.5783932249996514,0.3797250423156287,-0.21209665605136926,-0.3487607403251423,-0.3843029958822565,0.5068769268013886,-0.059756350412454744,0.6270147311767781,-0.8487855081843196,-0.40148164561618555,-0.2897038123638465,0.18873072663668586,0.052192963966038126,0.11633048431507338,0.3823888575179957,-0.053548389981972484,0.19729702720652306,0.07102609662884588,-0.37192549839115835,-0.19062774530101348
2642,-0.6900141375095232,-0.12016167863463974,-0.4995671598869425,-0.5645404143988304,-0.433738503723098,-0.05745716165338649,-0.08345028358129292,0.29437191935812196,0.7555872026504633,-0.1757974744659098,0.32064460828669256,-0.0907117534188931,0.14904191797205135,0.4107726962978596,0.3089826404267324,0.025224858377020803,-0.3748276492727505,-0.5766589269642675,0.036555074777761896,0.202676757409771,0.00542471986587161,0.21897212518617615
2643,0.836865312846508,0.6133432085086327,0.11371725000320955,-0.015827681185266645,-0.08607002843297425,-0.17969309573409623,-0.027308860816910585,0.0934758264488861,-0.03295396054648192,0.18711707501041702,0.05866873537590236,-0.255151077910851,0.055901073254387264,0.0022735567309984306,0.026908608769384716,0.15855803863629633,0.06214294014587744,0.08353780942109701,-0.014693375083155479,0.10477984445499437,0.0005012527767004925,-0.037965439794554856
2644,-0.6821488558487265,0.6237448762795591,-0.18488595234882135,-0.1651995808244707,0.2817370254319508,0.025423476857954028,-0.3323947298683329,0.12207983411782727,-0.05399362175496407,-0.10518992244822066,-0.028632576755429413,0.06736032289145347,-0.04678752432703153,-0.06651870202220449,-0.1865204323868466,0.031795623080955106,0.2017893136470582,0.21026538021552021,0.11151698153513387,0.06360279528508876,-0.02315797369207425,0.13737072560449867
2645,0.7995296655783426,-0.779151647075967,-0.18029238278825638,-0.29366334438242875,0.30439173663568386,-0.27637553173694435,0.0706303231117133,-0.5318729435604432,-0.13352828791785795,0.06646426823087724,0.21654021227794182,0.17346346264115128,-0.07344990333611673,-0.07400235980958983,0.17545467101702406,0.32635894488088696,-0.03573304974813763,0.19342720416180345,-0.0714276329874197,-0.10201383784217569,0.060281328394654124,-0.007910161006162677
2646,-0.7020621722202437,0.5852939465535132,-0.14598638657272353,-0.17027729584017945,0.37772249494500904,0.07799044944221523,-0.28693007619701333,0.06155166773820301,-0.03578019215686581,-0.043790228802362816,-0.02637227540058771,0.1841914215695465,-0.04580134374119573,-0.0655361638356045,-0.18338132738712798,0.03852167582977207,0.025897923927473133,0.176153591961457,-0.06513983857314318,-0.044653115241087726,-0.03633148659334709,0.12413741712191759
2647,0.7716748892030114,0.4206244341181555,0.145468614648119,0.09516817378603526,0.16719023604878097,0.12160333662263806,0.564223050263342,0.5047590277598786,-0.2292247549770371,-0.3477316638707928,0.04809115852953668,-0.4071142751548082,0.09417102312935983,0.049614785864584565,0.19877870329798727,-0.026326820983166924,-0.11492449197211459,-0.0812487363540157,-0.26812751202760476,0.13063501297926616,-0.0350263604015964,0.24129103960137882
2648,0.6792558220938547,-0.6755197408760149,-0.34784526330057003,-0.16455584532062434,-0.31515874669041216,-0.5845992795918652,0.3443243494105275,-0.5655802879382474,-0.2005251878720391,-0.36069448003831484,0.15387316526364503,0.08549609222527625,-0.10299040149228902,-0.09551076860400608,0.01598231883793086,0.3772431713588315,0.38437726803313016,0.030786679290947628,0.2334542114494779,0.023851199964054767,0.05319069560041015,0.11639335614297258
2649,-0.682446971442565,-0.18334456590923842,-0.30604110768631443,-0.5216185518847043,-0.3257799944637361,0.19746541351965996,0.2580064055594117,-0.6507747516199772,0.00483863200496347,-0.11122596331551053,-0.018879597633681237,-0.1622656740155984,0.10042887347662052,0.14037526590910174,-0.2576948961046465,0.08978350934652195,0.2194635635108153,-0.16453851172195796,-0.1315081377153125,0.1106274363288026,0.04006975272634565,-0.2268339085633082
2650,-0.7290586164796197,0.12567623460554633,1.2484969525698693,-0.0719986650329321,-0.1262671773690337,-0.12767077798259144,-0.23201598529578307,0.29759688317788635,-0.013510574162789286,0.6904441878486803,0.14685466382873155,-0.3966873657508337,0.15686072863466394,0.005131591174063752,0.22403715679664496,0.2525753953009952,-0.12472837145105224,-0.2641225146281923,0.02920855545958437,-0.20559285720984283,-0.0032030178143335917,-0.2011307282182685
2651,0.7501263343331407,0.5600124825507448,0.12100540422055546,-0.005141019696277139,6.861440787423932e-05,-0.1104765358244097,-0.1188845654119573,-0.15646290197270105,-0.04491631207698843,-0.08799607351007555,-0.03828136578297429,-0.23958807208182042,0.08009608014089578,0.08933644670572795,0.35724037513532214,0.3393559369293314,-0.027247563355539857,0.021740789514865598,-0.14814225236485862,0.12303811807515887,-0.00033346128671379914,-0.03731597535457331
2652,0.7234748938990311,0.47275250539307395,-0.17072473499713978,0.5311207658168112,-0.4731660096618552,0.1811672814127204,-0.3972993254439023,0.30918260521132235,-0.25061887504498664,-0.10619631786383285,-0.044465319542196007,-0.010042238966651417,-0.3937665324357368,0.15148151472359714,-0.07461808090267762,0.16228248892712602,0.06388277476288057,-0.026336283842390226,-0.07346702537549991,0.019245908947643404,-0.04625616545960919,0.03007185434677685
2653,-0.6179959863989966,0.18207203880932293,-0.3195805103855898,0.7846921309526292,-0.11276714091662801,0.7084007671178318,-0.4389062212199311,0.21583548200357133,-0.12833117680440584,0.35516115572624757,0.07283318471566742,0.4349667836431947,0.41209424542234324,-0.28561567214231115,0.1329186733891079,0.18000528328472337,-0.1154158596993415,-0.18557539673798454,-0.09255838751948403,0.11334758564745903,0.013502166843994527,-0.11976603286056826
2654,0.6961945074618651,0.0340633344888199,-0.2891375945160201,-0.6396386758675551,-0.5377679273125634,-0.10577492728204713,-0.037644350111836866,0.06376680156068913,-0.13921347012260857,-0.3505227798077069,-0.026129650164221203,0.10511928329317345,-0.023123724502075848,0.04617118329832915,-0.12976284891329298,-0.15886030129320095,0.04732223856042449,0.19649961124446302,0.029291123185217097,0.07667148907960723,0.002762942618366211,0.0894782217920574
2655,0.6726711753588142,-0.261690486629973,-0.4045695454000087,0.7667471352230654,0.09110268095894765,-0.26752598503653985,-0.8247069368091247,0.15671673137379352,-0.06418042911697264,-0.5177197320237015,-0.6353130649060439,-0.35647102340593223,-0.6637162775861069,-0.3864104066073096,-0.0006222615779435934,0.6045368647745767,0.11173680509718083,-0.03497415367717923,-0.26235092997475623,0.005160765201933371,-0.16414283496024845,-0.023736559042681647
2656,0.8272179717748314,-0.28889668411210917,-0.2901816367020917,-0.109918785338611,-0.39436217452943995,0.5976163640170825,-0.3124782932087617,0.2256705290036292,-0.21115574396349063,0.26910865870007983,0.046585241633481655,0.3439547472694799,-0.39663597234642956,0.1747569384220992,-0.06964020766325524,-0.013588762510975854,-0.06395069542401201,-0.05187791425775654,-0.20526619005723382,-0.16719915333579247,-0.03464122574593263,-0.13420515641331324
2657,0.7222805621092068,-0.05933641434699265,-0.17007009378042806,-0.574624474610208,-0.49157486611482415,-0.04384311761593079,0.17737509179928912,-0.19083523795562188,-0.051623801382052054,-0.11477851216230553,0.034606860295043174,-0.0020218561758199136,0.05279182693476175,0.09417331697242605,-0.06274537941159747,-0.2724333669349709,-0.3897732919852024,0.2420109706453335,-0.16264794006364264,0.07169263682185878,0.05983566643877915,-0.3320517305601492
2658,0.9438711054233376,-0.24284826517311467,0.04962592775204279,-0.4166512178259306,-0.41704051149613486,0.15147744741888736,0.5207509815164808,-0.6166235773417477,0.1035862989508859,0.4199220511747104,0.12839999310267675,-0.312516393477361,0.13546040137313842,0.09847732783745966,0.048132013803332305,-0.12228586039350066,0.08576948831815201,0.06047030411974448,0.2630908709135589,0.09916740161580605,0.005135711878914815,0.04282528405195996
2659,-0.7326338031973179,0.6135027770923185,-0.19199282318761682,-0.006781498838727232,-0.16895520928561733,-0.18381550139330824,0.24333415097274957,0.07691549196025582,-0.0018031085833982703,0.12979832836963406,0.0523249969677775,0.09582004351981704,0.03201575404144779,-0.09730691008448808,0.13988177465491083,-0.05465502586443887,-0.1695992493818654,0.03301396141479144,0.11418046244981243,-0.27085515923318443,-0.02012051758236779,-0.024314603038771324
2660,-0.5193247929984622,-0.19564489779823682,-0.4192569855900232,-0.6321733921535044,-0.34671278023208907,0.06652725576871645,0.22837801047596917,0.2369044248091749,0.38077445020669326,0.562316991421009,-0.4941840805479277,-0.29981035796684136,-0.047357377062228985,-0.4808539565405328,-0.1590948181586393,-0.13734153772358154,-0.22664050783821926,0.1612777561619395,0.04740477358214822,-0.2767939175955091,-0.1751445159232315,-0.16277118773602586
2661,0.7120327727988417,0.054004700238073494,-0.14455723808182658,0.321592158368698,0.12117295496168448,-0.8197899473820487,0.03744159300045375,-0.05986395996001419,-0.1662917185744514,-0.20304663105820708,0.23845526147339421,-0.0776999959420587,-0.18996807985025893,-0.24370317917144607,0.045264208335618394,-0.32223070134543486,-0.06254862578347171,0.20476775354273064,-0.18344020139736159,0.05426649490853442,0.050420337130223244,0.04040501842828768
2662,0.7450481233877158,-0.2391305011334219,-0.11393829379509346,-0.5654827483000854,0.03956503827269064,0.40937206073952287,0.5387101025194796,0.48393637537297707,-0.29511298959715876,-0.4034930905093843,0.020111405577482734,0.047567165994631205,0.0880288947496483,0.11270941974906794,0.2817640830178916,0.31063453136535435,0.008528543376455661,0.009445495163718768,-0.07688167102630578,0.011105847837820296,-0.025524862231199343,0.12269608553033176
2663,-0.6689161582535318,-0.21216327915719618,-0.48326741008418816,-0.666470160091826,-0.24989580029983943,0.1131610461136987,0.030197147978090467,0.13834237054564694,0.3076982763040882,0.10341098761662366,-0.6333374089807791,-0.09546997155789731,-0.09878189199985322,-0.44083176821806164,0.16472835513233858,0.0887954424868845,-0.21068151592757575,-0.13510366956364758,-0.07195891044146309,-0.10304843748190035,-0.17674667907805341,-0.14275483443561682
2664,-0.6321932918460221,0.5814700126589657,-0.12228092138835621,-0.08834294542005752,0.18088414768608818,-0.0032194518875860775,-0.007654894129601411,0.0762409773821178,0.0104584830544524,0.23712183241231433,0.06531561614724102,0.062141827554316326,-0.020570258089072754,-0.09406463882601662,-0.19666538880252737,-0.12187518813569684,-0.10593571782411447,0.28393040032767763,-0.06602954294682378,0.07354844451779288,-0.009887124550234577,0.07604059994690214
2665,0.7426267374950906,0.4560985768605121,0.1417861950135359,0.05684688781823142,0.158846941511454,0.07543646369370904,0.686439176855393,0.706043363976038,-0.20989235309189516,-0.18926903047625565,0.11887351312309824,-0.1608093718114985,0.06841370180375882,-0.0483371075561999,-0.0746826061597784,-0.1976208528108838,-0.17871894926508627,-0.09844319300401591,-0.23988557374456287,-0.34678539356175925,-0.04175032412176859,-0.14987342018179525
2666,0.7930889721989376,0.4700178419570161,-0.1352868151351558,0.5798746290629156,-0.5847192911718814,0.1417181775950292,-0.16084298316403683,0.3462550902627794,-0.20689133359403283,0.19727753675520038,0.03691765048726647,-0.0278998584069126,-0.36917465257012033,0.11127261388045913,-0.1582103074757642,0.15311352692128835,-0.005846182614435305,0.12675761848134467,0.11599761721100593,0.014824503937065444,-0.04046204540602331,0.05134874210803902
2667,0.6915113909099193,-1.000981714309408,-0.7274788776830886,0.36733313363948755,-0.42125582511822457,-0.5199213224168842,-0.33642320855631636,0.3577415493794706,-0.13631347944570016,-0.10576254778513232,-1.009309149451868,-0.007247171431835366,-0.33997084074887246,0.2055710621601484,-0.040950150025082545,0.047771491718970084,-0.25206704522585477,-0.18080138077663194,0.32992522254904666,0.04183332826314678,-0.376136802586139,-0.22771557449469057
2668,-0.9124609292104939,-0.31860582910994856,1.245642731810259,0.26778682854902436,-0.20093760993962148,0.14717676309071093,1.092581614123664,0.20186762797497934,0.2584913610478487,-0.06792980206332334,-0.6009414422248985,-0.3705611164511555,-0.06860482574898712,-0.5435971684250991,0.0732511959822251,0.02439740873796843,-0.17346490516643295,0.19917341907105213,0.07579802789906126,-0.27345584253066857,-0.19635332775209074,-0.046674910561010925
2669,-0.5841242321987408,0.0919745268378485,-0.2707621278558965,0.6580583690803726,0.2552413321791886,0.7925347397297747,0.12564586069939238,1.0291163025034584,0.5181787387289747,-0.22013137467771662,0.3487030416195561,0.027926315417246744,-0.35082925263703235,0.3599819103279409,0.16333498447784545,0.030153514275858658,0.4104203192562632,-0.13968476131877228,0.08524097464036627,-0.12734362019976947,-0.032451806598142334,0.007951309683097336
2670,-0.6640759195178078,0.34759101661425723,-0.4895349353916792,0.8510990002039901,-0.6915210399079867,0.3633428574432353,-0.325409627036639,0.38775264530124415,-0.19247434137992359,0.11040332040978788,0.07212793831121768,0.14301598020620004,0.4426173458832354,-0.2678447457551302,-0.07703751333324205,0.06927595366678478,0.06342264347855564,-0.0006577374952508454,0.01901878271283683,0.08774390227842754,0.01582909995478067,-0.06215433681719909
2671,0.9469130651926516,-0.6570207621692343,-0.23659011592503965,-0.31010824003021276,0.04595807879748292,-0.49450879837793743,0.1936635388484722,0.052094019167022394,-0.12645485571272141,0.6138821461271838,0.42044210002869276,-0.012468270036865037,-0.04794273842354778,-0.1693807924230094,0.11008278120597363,-0.018604679947669754,-0.31526576066168,0.15130621718651505,0.1572015302221695,0.01216555230527227,0.05199407178765754,0.09110268015356589
2672,-0.988135841205199,-0.011208549447769585,1.1626617221368993,0.09859019149052521,-0.15424029289024926,0.04883979122196426,0.5107673102445284,0.45133863759652837,-0.2790698299807306,-0.45062137327567225,-0.006352791709809791,-0.3168740717991456,0.0972356601616137,0.05776785390086092,-0.10976888333966797,0.26709042630772345,-0.10954639093302102,0.003623717357279938,-0.2781357770341631,0.12650841266238075,-0.005323350814787046,0.003642377669091527
2673,-0.6887277403450671,-0.057445467661918215,-0.42205936732437116,-0.6001585090943785,-0.4477143962783426,0.03428701540820517,0.14821297905075648,-0.15177991526128085,-0.04105421000209958,0.006000184048584642,0.0511632732001182,-0.12223015313551178,0.1215350527785735,0.10369787015573477,0.16531851829716623,-0.05301642012627777,-0.24392737560423405,0.01222525928270258,0.10273859652592174,0.10590929902625904,0.07515505867230265,-0.4056314490018338
2674,0.6922672011128542,-0.5463215574250118,-0.31377742076128684,1.396920571805384,-0.10557971376209574,0.1443333003274905,0.35384878864830216,0.2589859408290201,-0.4242184786997377,-0.7074817978912077,0.24563449789075284,-0.06516244985300797,0.3129669355910561,-0.382423608150849,0.6920936115221659,-0.5383018487602449,-0.2242111962412018,0.16316394294489225,0.1433374947480096,0.05086422205797101,0.04446007505098383,0.25864312677609397
2675,-0.8716595795978795,-1.8273062371985056,0.5232348130836225,0.6109618238058981,-0.31411082297176035,-0.2077597946224682,-0.1384387661786971,-0.09360395890462272,0.8680334029603028,-0.024765687873953342,-0.739647806529542,0.23094191945706366,-0.42871843800139264,0.4024038805481218,-0.10623231989675572,-0.17541830577962303,0.28482101401432647,0.07329053824732276,0.12804424067822645,0.07127926602020214,-0.3252402025747447,-0.1990577848022351
2676,0.8082576911071911,0.47268976592252765,0.03372728801604813,0.15289013324988096,0.14755349897723788,0.15218695755946582,-0.5182605505216045,0.181489394169075,-0.05566668704480485,-0.09210283043540501,0.022587850559988472,0.22488667129538545,0.7524134020138814,-0.41008798424106235,-0.12164131117831721,0.08603634283943783,0.2719765143921582,0.10111234181115875,-0.03205285936751406,0.08302439894762732,0.0044389016468919466,0.08574164627115768
2677,0.7540412076000834,-0.37249650637325854,-0.06600846322473877,1.025727255492034,0.029586512674930038,-0.11026610729224073,0.21111223021490622,-0.6098234937822691,-0.16780247674859958,0.18842552571379406,0.21096487680009104,0.14642993362673065,-0.48117039170203,-0.04122341377117806,-0.07495185815293284,0.245181866374833,-0.22201466169945866,0.23180102887464238,0.28404573850029585,-0.08602156987540781,0.03265513925714132,-0.065443019958167
2678,0.8068496944341973,0.31248621272546684,-0.1760383595009865,0.8321339240678437,-0.551043720314613,0.38913390140325865,-0.5385593335886357,0.29708588523605794,-0.20128213389723085,0.03528089182816659,0.04009794317993676,0.021644366143332743,0.46304208699596866,-0.19178339484322074,-0.10723771300063273,0.12611186278969772,0.0033457054742804266,-0.05353725527556188,0.024204281181548992,0.08325081883561966,0.008652554680816934,-0.05339402821496872
2679,-0.5209763350543992,-0.9430153270839127,-0.8242029466201968,0.46353220697852604,-0.23224630642906985,0.21195919340211405,-0.5824734228278879,0.30682630056825577,-0.3272408482427988,0.2863764260666109,0.34988456556965075,0.21488913163136134,0.3053759810317472,-0.3793256293092868,-0.029493987234787675,-0.17108555240657014,0.08254187566226452,-0.10664492177684376,-0.19047641638841303,0.043651210557799615,0.07215108503912697,0.08543762001808883
2680,-0.7163092121137348,0.1718444256860884,0.09624401296067049,0.2735110804868146,0.33026107188816983,0.45602588260595345,1.2407971161465463,-0.41686325425008813,-0.03442024330406757,-0.2784611381736419,0.006081715954062352,-0.02372295512227255,0.060846100098527894,-0.019463159242039788,-0.10252623353975909,0.0701409323492096,0.0691615457368164,0.37806892503318273,0.021374879100323183,0.033253342930748296,-0.05411250452831315,0.3554928882801847
2681,-0.7061958066603701,0.45047641431495977,-0.3872725400009671,0.5824851736502406,-0.5595992986034376,0.20855165575890355,-0.06090165952444706,0.23962146589147165,-0.19314319531900379,0.1947888696275035,0.028885800631321422,0.005870816159158094,-0.3437662465293682,0.12835121912139472,-0.11921037444243571,0.18304078260197318,-0.13961190082814928,0.08976851556122274,-0.28957537737916067,0.035523247325799666,0.001264844950390822,-0.23226007708416505
