,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
3398,-0.9267948107821923,-0.5274957042840925,0.867067906421502,-0.7222410064226534,-0.31731341157372034,0.1017456365811974,-0.5381083124487136,-0.033352351194974345,-0.13178263214780747,-0.24002762761184715,-0.06555178854640202,-0.10144880421580149,-0.053912628941744735,0.1429326940752719,0.26381462717523896,-0.20294448366359047,-0.1482262487220098,-0.16708691110748924,-0.39320021999727567,-0.16310709315048738,-0.006252450986060701,0.09437843803071652
3399,0.9447794936617159,-0.9678837253000225,-0.5035609440588347,0.4257176257883675,-0.060602447437541,0.256156373202898,-1.004270427752415,0.09485178330064192,-0.34334175893936886,0.0399697503561726,0.26354436684157034,-0.16733361457214044,-0.42187884208079623,-0.19178803025401006,0.060674321376786355,0.09270264096035731,0.2541859980741321,-0.1318028521498179,-0.0914393169826689,-0.30554275151223936,0.04763989466307676,0.0023758558834125836
3400,-0.6997322430404713,-0.25907462137153614,-0.27487830379024164,0.501508293485028,0.7057207484862384,-0.1657116084384449,-0.390264598261281,-0.4572548211281112,-0.08314508441765664,-0.21085893190525945,0.19338787428294263,0.24612580068838483,-0.6697106761822809,-0.5512403148631062,0.08063848212503968,0.13787749461935375,-0.024439803234717023,-0.08716143313712714,0.2672318437303799,0.15684380834938555,0.0791108113756247,0.08620847023949559
3401,-0.6853029110552451,-0.07707574700718492,-0.3997367888971714,0.3125882711565216,0.630145330532057,-0.8600542826413785,-0.4294736620338699,-0.044226962681426035,-0.25535666402307156,-0.159843092803132,-0.33874274490081374,-0.24510855975506238,-0.17397614369208703,0.4845239507364898,-0.07686780437101777,-0.43421042345950406,-0.038054761831248216,0.01741021762769859,-0.12182666236554868,0.24925996990360022,-0.22959352745290482,0.3787727892218348
3402,0.8091677408832335,0.4108883306801553,0.288799886940191,-0.010964344146676953,0.3836155119794857,0.17386431562779614,-0.13992300157402807,-0.5124782645682362,0.04732492255366909,0.038964128254278065,-0.05530704588697847,-0.1582004984639024,-0.10861665277470768,0.09517974355035597,0.4042042590406987,0.5826763433323329,0.1280884782821239,-0.026663855763187146,0.47656044914580364,0.0467219452059487,-0.011277616540296223,-0.057654950598688866
3403,-0.6602188475375559,-0.7492993196074988,-0.4907065746451279,-0.36970254420291515,0.41675312322792724,-0.2313643558971949,-0.18575853915641077,-0.5021995667289925,-0.12223502891671965,-0.13493765739346633,0.2122296054928457,-0.0577311680899538,0.07928361102023003,-0.04958361393838854,0.19732014170114284,-0.3336431730076184,-0.3800702650456145,0.22965422316466721,-0.26981995484477644,0.09211634387193224,0.08466746289462455,0.049613585075502384
3404,0.6693367817451072,-0.016167434153408808,-0.24389692477652353,-0.6531346422946398,-0.41018209336707895,-0.025216042665078802,-0.18061765004831348,-0.12614404547822577,-0.1287171808765535,-0.4720010909897217,-0.07456186883388598,-0.02359488204287913,-0.05336741875840468,0.13866687490613686,0.1307584603802451,0.0389478778162357,-0.07169075340315381,-0.017612642854688356,0.26888589956185593,0.0842751122375928,0.017391381298883964,-0.0605892281590516
3405,0.7306544993252284,-0.20507923229267386,-0.0395664857402235,-0.621239404451807,0.004823250321725483,0.29073865328550497,0.10066609640866996,-0.4843160856621713,-0.007578904694127756,-0.10449706060693521,-0.03878467591372879,0.40784625786384376,0.02441329802422844,0.05099581147057979,-0.1473014629712967,0.07789268820927804,-0.11157576433817237,0.22808423718864637,0.18334497208820535,0.06603368473611373,-0.005698453702859837,0.04441050068229986
3406,0.906337658049448,-0.6459957561605412,-0.28727213280233194,-0.3179310959920518,0.06265258710726503,-0.4731888403506419,-0.17747313945642998,-0.14739761046998928,-0.18549468975323666,0.08870613180883608,0.28708818662320906,-0.37468372621916757,0.03218769660866891,-0.03780162445523928,0.2591038870678118,-0.00887713254844387,0.13771219214083807,0.06126919689328175,-0.1377158794318719,0.09848719470860724,0.08254518654661785,-0.015192239042121001
3407,-0.7218181183659784,-0.09674204043894236,-0.3231875196833485,0.2582949021948896,0.6317348133939593,-0.5682696643810696,-0.46002322772703813,-0.011417309182941603,0.6932524449899848,-0.4133219886651869,0.4453908063432782,-0.17614027389051837,0.043567934862150055,0.1882395431954006,-0.04221237070667167,0.07129736797010228,-0.06579921358188293,-0.0661168698556825,-0.36575033532990897,-0.24459488628611842,0.06445732850530851,-0.06660804405942358
3408,0.7393040088071201,-0.40224896975540536,-0.45035104289209954,0.16542279911039973,-0.5449017708493216,0.7457955982958402,-0.8551313077470819,0.023920512807707513,-0.22457766604619017,-0.5228710831213729,-0.06408836015589638,0.22326290951609612,-0.4050866782248879,-0.11192247176040829,0.14829372681298478,-0.5110053492748394,0.21664881202063868,-0.16403376224305927,0.12115093193885748,-0.3087585408960966,-0.005284515302316515,-0.04949631509636189
3409,0.8021923334827336,-0.37266319323394115,0.05300881282443291,-0.5483557615141968,0.3277118755747306,0.6149823923945748,0.5743397389291267,0.10007132469033767,-0.20033653108838792,-0.2892068984730232,0.029552017460896758,-0.030281783665964568,-0.10098375350229415,0.1385727889496366,-0.11501409694111357,0.09592277956267903,-0.04731969381956972,-0.021516854071100038,-0.26700969145897024,-0.08115515700904465,-0.022847940108412162,0.04686760744495076
3410,-0.6904495049055296,0.03728095964306209,-0.3455342104134377,0.1829366961057032,0.5321608373927442,-0.5700496528773311,-0.2783269664816584,-0.019577778846267133,-0.17863365699076578,-0.11626081020922654,0.2012522986978029,-0.04997074252141275,0.15170012672809963,-0.22042340906262678,-0.04128001746985219,0.01111169462302667,0.16882153689764562,0.0884593651735161,-0.2884183182056491,-0.10766337356580334,0.05343771568575282,0.003832198264805981
3411,0.8502637050178047,-0.2902081861141924,-0.2892675147986811,-0.01604773055918356,-0.6007022554530933,0.5475920462321022,-0.3472305501107808,-0.14518175729257377,-0.20659245610831659,0.032836165649692974,-0.030166760332685713,-0.17475130289012172,0.26570519905197504,0.3578922339653318,0.1258856811709179,0.2448614403121289,0.03756427049111238,0.3768745787253317,-0.04209004747880728,0.05044601942677148,-0.0006990460133285395,0.013695969996956959
3412,0.6517846349685111,0.47127971316205514,-0.19029096727333394,0.4920862816535926,-0.388682231584329,0.21966560122222295,-0.596002749864233,0.17468575567895006,-0.2715855629572036,-0.43627870399559926,-0.13313380011816223,-0.02458501177383854,0.3827733636817854,0.20184329184393202,-0.03713604790659093,0.23072085940042983,0.06011044814536457,-0.05039168066813114,0.23974076065383562,0.01701438102890424,-0.03565911930890232,-0.01526319570117323
3413,-0.6885057824845211,0.6636735067414167,-0.24740414500284938,-0.04216352570338693,-0.0808620983212483,-0.20202192726646465,-0.07159394342213889,0.22836839748478965,-0.036918541221098916,0.01010198674375252,-0.2940120792608305,-0.11109293763624363,-0.022064292395755115,0.052617820638925734,-0.11298894255664903,0.0732064816405133,0.15485902967201076,0.05825103722665836,-0.10302590077726657,0.06842257338640535,0.9276838329868634,0.17532313017446233
3414,0.7656819942643438,-0.0022762573401384815,-0.21115894055858708,-0.7385029676214636,-0.18568653769581211,0.07340554093604842,-0.5099631304322414,-0.04606788043616365,-0.14242634401740084,-0.42959159604821084,-0.07679540736790372,-0.23413379278538649,-0.07034278017612543,0.1771202054009131,-0.05517384891333458,0.07118778948442202,0.1726890584963829,0.018035514309374712,0.23599910691476883,0.10984972143677842,0.014817952837122651,0.0024349255178552163
3415,-0.6917890989734188,0.6540195623943165,-0.20993521843246565,-0.1087647999835696,0.055293356417375455,-0.09383457737473304,-0.2788447251433271,0.06970218999693285,-0.07488264449510335,-0.17183412013467808,-0.0298390223901017,-0.22030013100612536,-0.01400937846612972,0.010997628870982426,-0.20689042642242927,0.04428547864186528,0.1962034236179846,0.12785021999166696,-0.255132093444248,0.13245671973484566,0.01843835862993077,-0.09303970123981198
3416,-0.6755621907043151,0.5874572623405262,-0.19275661691022372,-0.12470832588819045,0.2796477087889677,0.048238344160169706,-0.10103852576252793,0.27030307239139867,-0.03966548043354294,0.08994848954177477,0.030340456369426075,0.4084695151263869,0.17050288791523852,-0.20885258998729153,0.02824335022537248,-0.17367839428187515,0.360698041205232,0.053746199508604195,-0.2363193172869234,0.0921086556260756,-0.03049185843711342,0.08395705869712895
3417,-0.9203907985469035,-0.41960289960632985,0.7978968305277099,-0.7081096814188169,-0.6158915210081792,-0.08514420211567446,-0.24813925642562049,0.268728021358293,-0.14010312199982078,-0.03798394410708283,0.02537990500795663,0.08993972261941385,-0.01332713527612318,0.011179305255349874,-0.17922048405286933,-0.2342381870280168,-0.0990759809351299,0.11980376896082537,-0.012792582840037826,-0.24590362476070476,0.018847133762818765,-0.1119686317921976
3418,-0.6906746092901042,0.492662637935738,-0.12384880486961863,-0.07610164948167743,0.342065318924107,0.11258414718797968,-0.08580833270277465,-0.0705213729824858,0.04838675568604449,-0.06661238687652388,0.02186068307005472,0.19826932731188293,0.13761121328101122,-0.17765807225158103,0.17311977418167046,-0.7590518343373566,0.10994808770326178,-0.12109355363151869,-0.006538932231298613,-0.03942033142334712,-0.0022478644740026497,-0.09362692296648387
3419,-0.7266288814318683,0.49047775672813937,-0.07159417898873596,-0.07701503426138485,0.33162628751904544,0.11845087311222792,-0.027810811207466764,-0.2708623558779163,0.03881607843791289,-0.05113930178090748,-0.02306411556231134,0.18001743077238472,0.027997498219483517,-0.07226950565769315,-0.17773906451649807,-0.07243017035509908,-0.039903837283982876,-0.002053090534873869,0.19845483240030995,-0.06358677557285998,-0.025775064908285916,-0.009885837664132554
3420,0.890086095965912,-0.09081447707788855,-0.0650291102097275,-0.7580746747438738,0.11505027704293051,0.24994024693948033,-0.2897869409455499,0.06383039727737844,-0.055911093417289906,0.22915650692448852,0.06205960488417579,0.0911179726960848,-0.02784986606787638,0.061623809526736975,-0.21876407386670463,0.005151958785551195,0.0017327370745218642,0.12426053145845989,-0.07696882711154344,-0.06942223425521607,-0.012864400379899367,0.004221309364548573
3421,0.6950675491834073,0.38366964755843536,0.1806994894247025,-0.06798576868916732,0.6780331364596128,0.35747039074108017,0.07989508644397082,0.4026634758650852,-0.265415562441292,-0.6934130935859957,-0.0728397295302779,-0.1952497903106912,-0.044023502173067594,0.09075390668143916,-0.01967562459099799,0.10694393597083622,-0.07862386215870361,-0.1223357330502257,-0.2983307439104927,0.05509016826241097,-0.03636870513827283,0.0901253058947691
3422,-0.6641314502374372,-0.3121108929902632,-0.17087431089530794,0.399883811192236,1.0036266841778378,-0.5149085183452433,-0.04943036444679785,-0.5262437654816466,-0.12409680636182503,0.2472772086246431,-0.3197594953390474,0.18795223896096472,-0.19671864107992987,0.47253505288877684,0.4979131132076109,0.09234110864522917,-0.16407082138432857,0.3194827078499623,-0.04028648300806798,0.1934757100087067,-0.15419007275790506,-0.21336335817115287
3423,0.7857942571617738,-1.0240346162664422,-0.5385680112391023,0.6308207932965311,-0.4896001568219662,0.11276146347952887,-0.40824880954202236,-0.3630447866269796,-0.3011160099015034,-0.2046675043211454,0.2120007209851111,0.01131752888179002,-0.4081155768426149,-0.18223102605445873,0.31457167034201694,0.014413706578689603,-0.30173892730921076,0.30894817663701224,0.005415366219379617,0.08831895394698544,0.11551272949508111,-0.023499176844763235
3424,-0.6494630269775,0.3614330774295237,-0.1262964392918581,-0.01942466351465001,0.13731783738401757,0.018966370765565753,0.17554621842753737,-0.056955204672130354,0.4224895636273431,0.2482504288253007,-0.6233209730886162,-0.16087200975157478,0.14609507497793475,-0.5639317030337305,-0.2369050829539114,0.1237809416265933,-0.19004948536316865,-0.04498762600496445,0.2693672682197309,0.05011870516645768,-0.21802521491765997,0.060107194262122056
3425,0.850012675895325,0.5885229397335786,0.1327064871317576,-0.043358965630630374,0.0664629538623468,-0.09050601373452416,-0.21778178693540068,-0.009270459223871626,-0.030770614046463644,0.061902970826828795,0.017789240264584727,-0.3485366533523344,-0.05696353585531249,0.047113776213768825,0.08397820421724955,0.15259492431691588,0.20151856842782112,0.13386150319350681,-0.029802766850610223,0.11382547150932809,-0.01251815710121353,0.04442558050129623
3426,-0.7130725049197956,0.5057313228559119,-0.08041806642359525,-0.1472201110533439,0.5102699404708757,0.19129670277226604,-0.3351559190528855,-0.2130223523301956,-0.005315073848342568,-0.14857759780193816,-0.06962458632023269,0.09529418019648317,0.016645367554338753,-0.0032156127856165467,-0.00884735712442011,0.056975937088114124,0.03264457169186803,0.11830157300008759,-0.1296854008564214,-0.03073010301528292,0.00409704385101007,-0.11753319090138753
3427,0.8628019678470273,0.18576793647982068,0.0968961806000773,0.2934147411694586,0.18640752429857754,0.21045255151999087,-0.19767127395609319,-0.026553799032192963,0.46520513090350024,0.2224609148394729,-0.9111226324964562,-0.08503167781507565,-0.6943354134060216,-0.7535755792995713,0.13924402823683657,0.15490296332156323,-0.18679459563158538,0.24073463011101112,0.13812522716896874,0.03136002820797826,0.7874016924972729,-0.009438872219436838
3428,0.4424789269680501,-0.4245247189448327,1.4007305732009407,0.7613009127148774,-0.14187103012313565,0.7240344351923304,0.1840188189677314,-0.08826268524596503,-0.33695382060332385,-0.6776748183353076,-0.15366284545127987,-0.22036555510479444,0.3060731885835318,0.29914612038836186,0.11452457614222075,0.09097690196586362,-0.03348035855818051,-0.030228662311354567,-0.2798556016733729,-0.29989134824904906,-0.09961939911010491,0.33391191502260364
3429,-0.5701485872347664,-0.2800214049594732,-0.4005774417033263,-0.6077822203788122,-0.11623142733780267,0.19625004767211346,0.17133978551366977,0.03501235630516934,0.39608325186276055,0.37161265666009546,-0.9001246048029837,-0.07555945700776949,0.1193085478897071,-0.37970784371044647,-0.30086600618657056,0.10089668917951247,0.0007225177303698036,0.051167621641202664,-0.10684021287043459,-0.00015240657201120064,0.7303071888690921,0.22901810385289256
3430,-0.8350702964236721,-0.4347002647804564,0.9986267103540805,0.3222389012326671,-0.047600019397761366,-0.804030775146766,-0.05605916161893958,-0.028485371481629936,-0.1509587020451203,0.24556732875467385,0.30867629847891126,-0.3513676578042859,0.09816094358082493,-0.21156875437893757,-0.21071726652649558,-0.11915269826024624,-0.1487108749359732,-0.04486050062052606,-0.15637663221901849,0.14568451991641185,0.04218230024294278,0.158458653831949
3431,0.854786593318629,-0.6740597810236869,-0.20114603923979618,0.32642156816384094,-0.15110783693850505,1.2071273389919681,-0.10073896107817062,0.11129003836118792,-0.33476457369339996,-0.4292216013155373,-0.0077657573422575885,-0.24664702311791636,-0.6834338741648952,0.12320931630361404,0.28168840100972103,0.29218903285523334,-0.10162903639605562,0.45984241590496044,-0.05377036709789266,-0.2910576162843532,0.006441881351044415,0.016060421273469846
3432,-0.6340225111139771,0.5480248842025969,-0.12655169786131334,0.043090830295289644,-0.09278203476061353,-0.08450481815330291,0.18225079671901062,-0.12755138027204463,0.019254795126906143,0.1426136477726808,0.052553974383198275,-0.21186982252854242,-0.014727080918323707,-0.053178372432232876,-0.003253482358783392,-0.09760219684981011,0.25667153901646195,-0.1395359082080484,-0.1920568567824804,0.13598429152515723,-0.00993563407595499,0.04175999718629778
3433,0.9903087087031245,-0.24838671982240898,0.0014103463768441564,-0.5452379205960378,-0.004272777443525927,0.3471402172956049,0.05599953008896761,-0.24655810701130942,0.045447329375105344,0.40011102900830026,0.09983493744150156,-0.06901027597719839,-0.016616020434396906,0.030157060699852176,0.9444869905580191,-0.19549467786994168,0.49316878012273196,0.035373227781089776,-0.09389016403324947,0.07384885498832822,0.02840588603921002,-0.08263903326866502
3434,0.7675819846564592,0.5521148747564841,0.12566414401530174,-0.0452947501587922,0.12459259847467155,-0.060415635029138076,-0.15755129617963323,-0.06443672783125272,0.001990098374033588,-0.08766705378015185,-0.0003615218891027712,-0.09612900796485832,0.0027562105397309165,-0.032642354317701516,0.20759578828051592,-0.24443655534742223,0.14800569895384752,0.007182754330493546,0.06745881795174993,-0.2964372479111245,-0.029093316315195503,-0.08186383918841647
3435,0.7033592982621049,0.5071786203073972,0.11105954863713556,0.01758225313185698,0.06892345674997587,-0.04279684407940515,-0.18048457384090186,-0.3906218431308171,0.00501484490660456,-0.4390788018125578,-0.08600251228670554,-0.2339694397399093,-0.005235211527146485,0.050551424437230943,0.5002267626645488,-0.22229083531785385,0.1012084546413047,0.09127224343848041,0.24556393590487918,0.1000793429991176,0.01125893502752905,-0.10221604497754923
3436,0.8139562115645165,0.48016739806425834,0.2369998233751755,-0.012688741085483148,0.2032957172071067,0.0092561333225953,-0.18158103281257076,-0.4185184217271201,0.03819585260567827,-0.047699422118600794,-0.009334550525044182,-0.46787641345779246,-0.09741667442310571,0.11490765164558954,-0.13948165850180594,-0.06905319732964216,-0.14204119918587,-0.1147411389479331,-0.04094225397218337,0.13383672146477418,-0.025827212111287103,0.05587206810772016
3437,0.6780934777048092,0.6153501311383863,0.06063043689487212,-0.05555235738951807,-0.02972498351102823,-0.1755188146674177,-0.2009267303453349,-0.04960728202175899,-0.08417481642480151,-0.2970490332496669,-0.060988514523286325,-0.136357108415816,-0.022146807966649265,0.05058441147613822,-0.02126685040890131,0.14047963734556715,-0.05393551151451585,-0.08683137606158323,-0.1793902362827317,0.09514698899756246,0.010747940854013486,-0.1878603155653372
3438,0.6944260327607362,0.5712517024427464,0.07879700257785884,-0.11360870625794725,0.2274054835486718,-0.04018336260874216,-0.4424409485240026,-0.04970928209742404,-0.0473387348319282,-0.41773063105202807,-0.0793919242392038,-0.10341502649154516,0.017085443057320224,0.00022050259993129239,0.2672267054841134,-0.24247143580640804,0.20792100589246443,-0.2861637785838323,0.14962140803499857,-0.29710408284133893,-0.033451055202026604,-0.1308624712094541
3439,-0.5845135639218707,-0.10592827357436796,-0.330332697810899,-0.7282213448310402,0.05414235040744883,0.28878386507782916,-0.3498291530473251,-0.22323104805282018,-0.024854920203127396,-0.013663573075234768,0.0022913880318003277,-0.2817751069054419,-0.13552515955685668,0.16567053045303604,0.022658741649641816,-0.126041586134527,0.03871966825942531,0.11147589873032733,-0.03987340944872434,-0.21389331713924406,0.007556813068769814,-0.015392811606845939
3440,0.8076518734520348,-0.15475496846659903,-0.05032594005073306,-0.7648967622358741,0.25728045855062687,0.33693882025102895,-0.37125846362612386,-0.15982856067505358,-0.03863752280162159,-0.06125996566233517,0.0012704600041572895,0.16955279830772926,0.016019750215650743,0.07159264481579644,-0.13329140547858298,-0.232138394559913,-0.17167146595385344,-0.020921719269177668,0.022497411851158132,0.09058943632055137,0.018391550157282978,-0.1806235794989429
3441,0.9384637834238769,-0.23319626467015822,0.06424521626226175,-0.7146461955074314,0.3479202425347078,0.43891464214205245,-0.28464095080993757,-0.24866819281798286,0.012270367652610102,0.3485714796280858,0.06530118626056364,-0.033450978542972055,-0.07273697613968241,0.1303002458671147,0.17764240180227314,0.042507782187186025,-0.12388635607565478,-0.08517462732703983,-0.17600885258943705,0.13086051558763725,0.01615416016388391,-0.1415923366831423
3442,0.9402913496402892,-1.2846902755960348,-0.18364099622800834,0.6353475662691939,0.1058468591662774,0.5260613072174734,-0.26258374537090334,-0.8798592069794356,-0.11993282864261683,0.32683928178181726,0.30528167555895525,0.009174248931892389,-0.4361828490642506,-0.2116521113578501,-0.5630390392145617,0.017570050143179052,-0.11141284872252276,-0.450417250867376,0.19264941953489284,-0.12197911818182507,0.05661371707692264,-0.1668705573620995
3443,-0.7238569745696675,0.5605579673068858,-0.12905461254780037,-0.0705184079661165,0.1509295396264194,-0.0027452980325301233,-0.11567903888466673,-0.15277142454648884,-0.0155472926111552,-0.10924710602786283,-0.036541000015955796,-0.07157117123178858,-0.033917504248636356,-0.0009968424444023029,-0.10601809660728763,0.04408697587744625,0.14333884923531687,-0.09115284217606448,-0.2332658707529075,-0.2588876976212935,-0.02802889760866738,-0.05727035960629225
3444,-0.7162645393883291,0.4889647220829345,-0.07397651305297784,0.05733532606853757,-0.010358229222100968,-0.011286391792557495,0.18644991980542625,-0.5432587212007177,0.048875051313656645,-0.1750758008624106,-0.03445085102753738,-0.20674831982830386,-0.014612256340799904,-0.001982689916857444,-0.48810383950484343,-0.14651738437049788,0.1782210759553306,-0.0772185652605246,-0.030106720981458907,0.12490702972909087,-0.008178287649275758,0.03297542236359834
3445,-0.6884017340428302,0.345788194554107,-0.30425569096434807,0.5820548326576417,-0.2956840098966373,0.40800074123602587,-0.2959504046911568,-0.169547678452866,-0.15155710978136788,-0.08292631468493791,-0.06422364374316868,-0.19601851006940252,0.3311755457476317,0.20263393151568676,-0.10391930116913785,0.14631227490943757,0.18201746436630026,-0.07399244795467061,0.017355229498651946,0.06377456143453762,-0.02756786414337473,-0.015168451147252219
3446,-0.6148772379269019,0.5821013338279447,-0.13715495605282263,-0.10790286841141303,0.22879145054368472,0.03173077809764049,-0.42124547983524574,-0.07098184959179868,-0.027629627353925438,-0.1308461938068082,-0.0263371180858012,-0.45111267224196466,-0.05655881473430087,0.049407948773065376,0.08259696021986011,-0.0589295223565273,0.29881050371564793,-0.06486930650854028,0.030633611498105697,0.1709936774531507,0.024954882670051033,-0.07946524528118189
3447,0.9466475031028979,0.3709419265315075,-0.02047951911569774,0.5328021889024426,-0.19441881415849965,0.37793593312419566,-0.5602262927434034,0.2527122991754696,-0.15120702650274237,0.29466720426406395,0.05935068011991329,-0.4521125156594819,0.31829425251377563,0.17715768759322834,0.26968631823863526,-0.03424110097722521,0.3483836224810427,-0.30746873312724393,0.23049724191321064,0.04652819188900689,-0.03240322704890714,-0.10001098461688766
3448,0.7114505979137947,0.3230923725340375,-0.03839576139572983,0.6351422041180034,-0.3669180706446752,0.3450584012364641,-0.22349773889391916,-0.30147506717968875,-0.16537018722917088,-0.19526653506979771,-0.10845124202417714,-0.08388620846225744,0.3453567324034502,0.2403163738262027,-0.051745499196694814,0.29683580244924523,0.06246077075216763,0.14765350368817368,-0.056232706202227076,0.034394647371374806,-0.04440632318250369,0.09001740884317025
3449,0.8509896837317611,0.25815027744154667,0.03496955418740229,0.7224016369295205,-0.4213824498499848,0.35439933053099215,0.06994199135497876,-0.20195983204923654,-0.07462900789398035,0.3068848230146396,0.05322794652718228,-0.18022313848140223,0.36367136709872255,0.14090759764138247,0.20723799445632377,-0.18281279098326214,0.08820204887570379,-0.08221022896929324,-0.2790387137602712,0.038606615981099546,-0.027445550291965392,-0.09093626022596188
3450,-0.6633168230211893,0.012687177670801247,-0.4613939240629992,-0.7193804568663671,-0.2771448325621821,0.06324660185445549,-0.1135777208235063,0.1589476562788801,-0.10594297513631083,0.05261056656741785,0.032034989420626825,0.04122833162423854,-0.0789702665276231,0.06998698257158223,-0.09776698580188048,0.09524485140066424,0.03355011244328732,0.043843735898393826,-0.23631858388751845,-0.25976526861090576,-0.021995632098207908,0.061320349055895514
3451,0.6801445895030449,-0.5191397062225064,1.3799415693352,0.7191946411244988,-0.10384925368981236,0.7060969954791741,0.16453127918274882,0.514413209479713,0.07394783492010458,0.0006887498210564992,-0.6224935287968991,-0.6550665940193251,0.4484537839813796,-0.2734322654084738,0.06614055960997405,-0.03704825170775972,0.06368620294543981,0.0597821374997836,-0.25877487212661326,-0.35072593721923295,-0.23528572730524275,-0.15881911573118163
3452,0.8814758378355478,-0.38991169411025767,-0.22700883990027254,1.2091379316358386,-0.05881943073774636,-0.028919176716165545,-0.4941696331839353,-0.1450141383435608,-0.2052989023910793,0.10288714284129252,0.31201856839008807,-0.23579053098035296,-0.3489110682474465,-0.3391347858433668,0.17759898245558225,-0.3827588342841654,-0.2007083308428358,0.12691189534806097,-0.07861795188726332,0.07175272460517641,0.07981444102815824,-0.09133756605762246
3453,-0.6446151655373328,-0.25184165702410993,-0.44499349060465526,-0.5988196603570303,-0.2978820349876381,0.14978633560636923,0.020978815842932052,-0.21977533832613394,0.32205293560716436,-0.09429359059091011,-0.6949876193270106,-0.3929467741517119,0.07284772310850661,-0.3523870461140143,-0.09175913348256991,0.1725591687139558,0.09080025952516009,-0.012379692874726003,-0.09981290332719972,0.13843051339051646,-0.16497835532201588,-0.013650457363702387
3454,-0.72547322966253,0.45318927051856706,-0.07394335622140633,0.09678675552372591,-0.028789590977861677,-0.007494746721896453,0.25241769574648276,-0.6139775399367507,0.0983493930848964,-0.15119509264811945,-0.014352839437385419,-0.2331083167159563,-0.05087670071524191,0.017902258050251994,0.1826057715112929,-0.35323672139045753,-0.2088913463804759,0.17218781663825178,0.17974059118800695,0.1350436334593289,0.007625663113718665,0.003995785352347215
3455,0.8002383183648054,-0.5960469485556169,-0.32520239600444945,-0.4245606978168939,0.13731575460507708,-0.5079781015629001,-0.3345871623792399,0.009002970700952346,-0.21878959245187093,-0.09058318651345476,0.25444360867677374,-0.1764528411914905,0.02653960052471783,-0.07533347501738324,0.041967063830732565,-0.06576264475180477,-0.07534601821935846,-0.2863630583871537,0.2405395846562759,-0.3169051680987534,0.07990139123585317,-0.2784299713640721
3456,0.7583217535477895,-0.6099596395452122,-0.3581086539035022,-0.3904315591492786,0.1232203404968486,-0.4844399802893711,-0.4247914323749759,-0.20068397436059002,-0.25261959606030926,-0.42045184040640077,0.1680189638769473,-0.26386039698062735,0.07793566485700489,-0.011805454241209533,0.03901635585694301,-0.05906891350576695,0.10649076826558178,-0.09090045257639044,-0.1664584667802928,0.08365651707823052,0.11191004513028871,-0.24657667427292035
3457,0.8928082147410721,-0.3204811515486318,-0.06789468592770201,-0.2829806626971956,-0.2723947441718477,0.37463803987314626,-0.08882596203513582,-0.4135221159156754,0.05928980597857279,0.1178909198726163,0.09809411987766388,-0.027713883994076205,-0.9304528081416578,-0.23072795465832824,0.005573049629942796,-0.22714492884008733,-0.03936186670625227,0.08767469994177213,0.1429569180009886,-0.22392972647390752,-0.00844063661984362,0.1768059221103738
3458,0.8213717240011972,-0.10298478124962143,-0.09171407502767988,-0.8091789478911859,0.2639236129874645,0.3220682187315695,-0.5213507601747317,0.001517084068919269,-0.09790775620613426,-0.06768016209814372,-0.028204621226440966,0.17077881904113607,0.0005145671756145241,0.09480532506527735,-0.06470631129880203,0.15811648906262946,0.052386507384386695,-0.04148988025799015,0.04372595056180654,0.09943307013853404,-0.01389051184987677,0.04472854089348291
3459,-0.5891643077004228,-0.7739191257671301,-0.42912811847627685,-0.47289972995302987,0.772001315665716,-0.048625769110169796,-0.33955918767696075,-0.2855579849116901,-0.14064056591443896,0.15059466376106848,0.24266768640617908,0.23064615888442594,0.1347310038122168,-0.11823112427387886,0.1049851612182609,0.06820602299727206,-0.1095446075473611,0.06827861892069106,-0.225317555018061,0.16676995206776102,0.08070343732026965,-0.057864802326283486
3460,-0.8545225601025436,-0.5478880988108412,0.9379112388008743,0.4028624787731895,0.03718931050877438,-0.774031603089277,-0.2665748096622286,0.10015877227104945,0.6943459236425383,-0.27813649395733175,0.5141373284675724,-0.24312481433953345,0.18366455511643862,0.021210490143861106,-0.18205365995870623,-0.4818683475951704,0.2814297704209968,-0.01007254342787908,-0.07846677658046719,0.180230891734912,0.1227788167945768,-0.005510941476414419
3461,-0.9112149488247647,0.11492303444607799,1.1675615166710913,-0.1710065004260896,0.1566987263292961,-0.003703318788021878,-0.6250273481869805,0.10672270077473948,-0.08545359522124046,-0.0756049569039819,-0.044581335610300185,-0.08976171804980441,0.01239142454210496,0.006705695829252901,0.019497600311655972,0.009775794771883676,-0.10592320479848272,-0.1608988465016307,-0.14667439163854706,0.12279194548681178,0.01139774853854295,-0.13188411992904384
3462,0.7344893891454171,-0.7984176229193789,-0.40794040023361183,-0.1654023568194282,0.3388867947328163,-0.12787689403663635,-0.5968558659620442,-0.17076267608113269,-0.21424520697652008,-0.5106529533808786,0.18325940283880449,0.5154309549776281,-0.5478186341442608,-0.5270629341776587,-0.1365563891661362,-0.3364905379377405,0.12196503561232465,0.22730449615502,-0.06384283389236443,0.10328923171202174,0.0992241429674014,0.06544035072896597
