PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
0.6666551949957965,0.20980013261999117,-0.03734775697253757,0.07533840510944442,0.761518706004647,0.4120977859584702,0.3630177933765199,0.19224798367594484,0.522544060646507,-0.7725726202512805,0.171000920706639,-0.5193008217244497,-0.11395027023661712,0.3661137148273936,0.07437111448389314,0.15087191916291356,-0.2901593386322304,0.2523038029022779,-0.4002820221569387,-0.3375059311784308,0.08132711293318956,-0.06768871712214762
-0.8799475993297527,-0.2811142608004224,-0.005580300434516298,-0.49591477352081437,-0.18517393363557422,0.24324699358410576,0.2501753419316156,-0.5757842828236027,0.13687411236164124,0.13477217696120136,0.08767069358657363,-0.19267443631549885,-0.06540494908286724,0.030886103346818558,0.21832937763278842,-0.3556294581432606,0.012693304154151413,0.16199766960058784,0.039239765084630604,-0.3188218575223512,0.07922534114904943,-0.18734843753710131
-0.851603197955096,0.4700778370182593,-0.24505667756226415,-0.1457495908561223,0.45640443047262064,0.11952808255253317,-0.14201452081781932,-0.05006569805244372,0.09140468619785637,0.20686748317958198,0.07644430474722082,0.15534836630388327,0.020170275563101754,-0.02907634785856597,-0.12705806403121508,0.01609443121859058,-0.008181369544552059,0.1922611037235189,-0.09235802092314577,0.07617167301705939,0.008773700101515354,-0.13242862133138217
0.6479505373987681,-0.12566401233940735,0.3796904353189877,-0.6231869020002662,-0.08624041986676546,0.2706999859558836,0.19334153313785812,-0.1172755372949178,0.03290219517102486,0.13523716286171683,0.15796738117323506,0.43751199142945346,0.015974238525351764,-0.030147391796438428,-0.0713424930010988,-0.24874291094160272,0.18512530891933407,-0.05399643387145584,-0.01318309950077602,0.0755511643284073,-0.029214710964308555,-0.027799455699188236
-0.6801537826333672,-1.5763055209046604,-0.5817815625947466,0.5855006115933242,-0.17941088675197053,0.2335403443354078,-1.0132392433533017,0.5686034920274141,0.4911444470327463,-0.19526522466422894,0.6255355782763169,0.2793517117883923,-0.2368673254657653,-0.07668527507725745,-0.13107767656102462,-0.31926506428893303,-0.18905191865830073,-0.024537645693460144,0.11657191666984901,0.09931824091673785,0.08057752667877023,-0.022702642421598404
-0.7462418351498733,-0.06306173564746229,0.19311785139468643,-0.7677568324393611,-0.08030652254999222,0.1544543362340593,-0.47108598430399173,-0.06364803079016239,-0.18986630253067827,-0.28197039540026,-0.1270434624096622,-0.10282916662327815,-0.08868648493985927,0.15602481978662627,0.017592603048175337,-0.0330261618759068,-0.0918193660950555,-0.11984990732165562,0.021268909739007524,-0.2515591758323571,-0.033453185842653214,0.17423232440226005
0.9550820345312052,-0.22246624813742918,-1.0111751601130596,0.6823110499860612,-0.5116884528114262,0.41302733434790134,-0.2969142902329508,-0.2582737762865409,-0.13401477247549787,-0.05016733249265648,-0.11049746684597116,0.0630196125794857,0.3648418434409903,0.16027014258288505,0.1619687181626263,-0.08179881608803098,0.029630666495242677,-0.41506882647617405,0.04744473318430021,-0.2675653300833387,-0.06018711443904258,0.14904580055301878
0.6311527283743645,0.44456314384486545,-0.03980106088834299,-0.11476392120131719,0.5628256823259039,0.2933447862813464,-0.11950215072678526,-0.45736291020271885,0.08830446568111479,0.0460631310575357,-0.0035410756739095092,0.08100193402280342,-0.002100499128549443,0.015366946908442498,-0.08474677974958669,0.14476004490700406,0.1706542394816338,0.05716252021044625,-0.14639334802060983,0.13901384645011589,0.0036758328069841704,-0.07310272756334343
-0.8516647342415328,-0.9247390981295951,0.6197563290943913,0.4109484705252443,0.09213857307136587,0.3405489688343465,-0.8199970161941329,0.1937003498711473,-0.2743270529556755,0.21342379827375912,0.30779546909038047,0.3602185909163892,-0.33706114327754094,-0.24542202512588607,-0.2458803670866121,0.16593730712128077,-0.06413069095730009,-0.013431703343995276,-0.11662493746021692,-0.20355142316739008,0.05623747595101211,0.007406671719535155
0.7091142702177979,0.5721594403883979,0.10216401161824859,-0.012449479366504883,-0.04598899086543783,-0.10989038195838251,0.14892490839106676,-0.12010735871466405,0.031162441300891266,-0.0003601101006348494,0.030403728366457203,-0.0075346699289521755,-0.022634065552843134,-0.07790192065688477,0.286550845798559,-0.19989308153373483,-0.25498138105699003,0.08305123211834392,0.05321408582591696,-0.28285343102844024,0.01383104175644705,-0.03755103487081733
0.6440058058797973,-0.36144343742383084,0.5062924574334828,1.0986617182691858,0.2987100825693372,-0.2747451896688643,0.04610224726923467,-0.19577798121497827,-0.10924158782597032,0.41391866294983964,-0.17449693759861074,0.5259342348513513,0.21847818990804807,0.4601218453802946,0.7043292990767395,-0.4111727332663729,0.3375644122376949,0.5117475359497373,0.08394115781950448,-0.13926790869806877,-0.17310083892556025,-0.07177388277245976
-0.6551619733354594,0.6624289054584848,-0.014195066263184012,-0.12284880870785239,-0.13469475092606187,-0.2612174849438283,-0.17199762843978875,0.23556161663879463,-0.22695105821745257,-0.2774508665154948,-0.07517191092766014,0.24201591971999747,-0.005219172671338368,-0.054553485447514434,-0.014265879733171428,0.1386616104691659,0.1660295813281646,-0.039552301338016536,0.2098325550191158,-0.3306851700963638,-0.010672658622680093,0.045554728411027916
0.7161559171752869,0.404041584042237,-0.025416489731556694,0.13694201806675568,0.010653456385159655,0.050500353096237474,0.5635109380149348,-0.6664777316163288,0.12217957586550225,0.043511981387888525,0.08254201264578846,0.21868828790460837,0.008147009361884618,-0.0693818730937283,0.14422174390077053,0.12250327482149301,0.12070150117459731,0.09639552075612241,-0.035869313429430186,0.025628862406105225,0.024292242809137873,-0.11998051160734519
0.6247370595145215,0.14433982761566835,0.223987544799542,0.9233328637683345,-0.10119895037243458,0.7724757938841534,-0.030025599413919482,-0.26080909910208633,0.1011356651303523,0.34815755311502994,0.2125434051579076,0.3714143491725751,-0.438405604162579,-0.19375165123220414,-0.15063497256511865,0.17360257867040438,-0.27120905294121855,-0.06403365792919208,-0.24426806347978797,0.08919873008366762,0.06760838658957717,-0.3325846346511567
0.6144132833838949,0.5687145009851055,0.0623996849699144,-0.1856231066509584,0.44140295499876,0.1533382662547885,-0.22088600789235774,0.030451433084157993,0.04918524842865017,0.15498945168866513,0.047953982311201876,0.15468019489373633,0.002678006369172986,-0.03180774560810572,0.024196753587382748,0.18814983515844225,0.10617384966045508,0.11589177748728523,0.06402274502666702,0.1308915867117203,-0.03418758292352893,0.044681347620974574
0.9255059576212057,-0.9690444217610162,-0.8962571174391795,1.1632397755497164,0.07488036535886074,-0.2960764604636106,0.03141869390265626,-0.3626848080748892,-0.10040212789021409,0.5226481005473343,-0.18097766725926973,0.49561151931839204,0.1689487811661901,0.5979316970498274,-0.3280766455496465,-0.08268082501409585,0.10138969927834565,-0.3924001194239993,0.2806090869015586,0.04415249315752551,-0.23493149714103884,-0.11660975152479511
0.6211059836356184,0.3926886213053681,0.006067063150176796,0.059135729544177625,0.3479864626515881,0.22731220570116048,0.6719075695536778,0.3524476391365824,-0.23317769677282332,-0.15258514827555125,-0.0003272147774654041,-0.35636782474834655,-0.053530348670765907,-0.07499733176465637,-0.2553138888820033,-0.2652087310369103,0.05987562954181802,0.07505754135237468,-0.01820624159840245,-0.26794711054409026,-0.03557457724071923,0.17151639548080996
-0.8141889779455496,-0.15484338123428426,0.11363341955676218,-0.5689393670981713,-0.3360352443730896,0.11090116544482198,0.03730350258334836,-0.34658241506389204,-0.03400410850984809,-0.030643774911274298,-0.010407872357004744,-0.2413682361917934,-0.08070010593238323,0.1523126268746557,0.32220738522871506,0.24662425668903817,-0.041723979768296095,0.29321258590967403,-0.1673690399407019,0.11211233983195804,0.04245503459671199,-0.0911827070442883
0.6893492038084503,0.6079030653890217,0.11752703243848511,0.07297455806787337,-0.31943037779876093,-0.24659657904301027,0.4082086749415666,-0.10498605899134167,0.018923497727400766,0.068699951829501,0.06844393088258115,-0.012235032497702624,0.012136805773041012,-0.090897419205449,-0.22560064399518362,-0.17671065023753896,-0.07190151307073933,0.15502931468456937,0.0038649616387489245,0.09262278029784564,0.004355043526128879,-0.045679383099159795
0.6280687356715875,0.5346273732703799,0.059722415785644016,0.06390186000289315,-0.14583532384740067,-0.0911041574055824,0.25539092458283086,-0.22943821516761034,0.07345352415772277,0.13305821895929806,0.05784214533903141,-0.24367879720865804,-0.025194438271560708,-0.05246013051418076,0.5304399952698742,0.23625960185352507,0.13116513148225736,0.15218433064884035,-0.06212244623320972,0.10270230302539181,0.07210153628278358,-0.2951804769263548
0.7395073175036408,0.4779976663991607,-0.0026031813831005096,0.08608921976971612,-0.07855945336757,-0.07536491193538054,0.4173348996658373,-0.49227612720760616,0.06393561468114352,-0.010842951788226158,0.029539465914565827,0.004321186744928593,-0.035631601369967486,-0.042057711455910904,-0.29754359035244154,-0.1925532584655706,-0.10947799997549564,-0.367470787902534,0.022297765766497342,-0.2803390303691451,-0.011459470272910832,-0.013836315802521067
-0.8748312641717819,-1.285795351048762,0.16648129093420566,0.10849995991893938,0.40988090758341045,-0.38467568909611183,1.2091153296534374,0.07509464785553562,0.2452525681768691,0.49943739832669154,-0.763433608895443,-0.2459366789949571,-0.2622569896618666,0.0878976365354795,0.2600414036355757,0.3540709448385421,-0.13110872721459335,-0.08170443229290775,-0.15817000874442178,-0.38695513033607903,-0.42930937609913333,0.2482766246105399
-0.976863184912113,-0.047661822309597146,0.12578153841060025,-0.661027282997311,-0.32945647323913296,0.03547390818139601,-0.08970290881180061,0.23694966818505173,0.05265812987536827,0.38937970407181743,0.1255085310583884,-0.3870238046046419,-0.07834407008171787,0.07619714686657567,-0.1480584794253083,-0.01992839551446653,0.0815107761088092,0.10360908520190698,-0.0034109451929557003,0.12176985283291872,-0.035949297741025565,0.06443927378104751
0.6535446441200176,-0.6679138356513309,0.5967186622386912,-0.2582083307222718,0.05737846066302646,-0.3942847442758216,0.1610559200231367,-0.29962736880600926,-0.09637299029842711,0.1144435974140258,0.2968816065560972,0.14595280751034898,0.14587160280307065,-0.20596955169959422,0.40450632342830756,-0.2055407627142745,-0.09882706990948054,0.320764281298715,0.15302130698424168,0.0004392134762760622,0.10948374949108013,-0.09504949004775785
-0.9098370076102734,0.37557156621982946,-0.35583725677021477,-0.12584345751109716,0.6320040188894339,0.26659497610886523,-0.1778327472166013,-0.3603568501070639,0.1675012351575622,0.2411455982875274,0.04820461285867643,-0.07818673942242263,-0.010002679187354233,0.017722456143986078,-0.22281807477562865,0.03197283068986154,0.08198201300007894,-0.011585292689984816,0.06059215268899502,0.1103951348283331,-0.05046885698543935,0.00969917894171385
-0.8286036839570026,-0.17576995219869518,0.08326466263048429,-0.6043268592567219,-0.18153128675390784,0.20246061570363214,-0.12832336862754218,-0.45790496161959243,-0.0874246873695129,-0.1594420704701013,-0.08094869309404287,-0.29298177735999,-0.05026285281178445,0.14792554100110722,-0.26840688799374285,-0.09999897348752484,0.2683267704755118,-0.07804442212057376,-0.25874527298875744,0.1319377552231374,0.036427478461720675,-0.0979097442476212
0.8505577224301888,-1.4893455990243598,-0.6875011681353337,0.07428927913659011,0.19844867730021554,0.15855988871391305,-0.07637508527333711,0.03695828339916966,-0.5238760612990704,-0.4244202908067539,0.1522076052731556,-0.4748539510693475,-0.7823015783294498,-0.38224893354662226,-0.42611458935286695,0.13018737860388765,0.22404402540881263,-0.0540117367935305,0.1943526614600943,-0.1694848878398445,0.015132124175873727,0.2659092690790204
0.910881162787096,-1.2874011012672393,-0.4526837334546752,-0.29039440110820947,-0.14712368595435457,-0.5691674822015493,-0.5682747725791991,0.4601274280003003,0.8403253280589184,-0.551678513131135,-0.28609824685404056,-0.08283375516299608,0.2700173223490794,-0.3194306107068196,-0.07494297681454587,-0.1306015110773356,-0.14709621277990945,0.0411583234410114,-0.12145451271761531,-0.22478098590813458,-0.13423022604673332,0.18304463676414928
0.6488808848138766,-0.25563026013334156,0.41540987596326856,-0.25954578745283,-0.342144227938204,0.42001198034513165,-0.017188526511868293,-0.4775136884595585,-0.013443227328791385,-0.13130180412365938,0.11121583465642008,0.007682325297899498,-0.8887831171521992,-0.27906348972219225,-0.36860784356136334,-0.09785669993022779,0.2130461086111443,-0.20146185136871073,-0.0022296990581227288,-0.18581270177412798,0.01049329523832298,0.07959166865171158
-0.8368018734664742,-0.2817616166546261,0.33163301566202114,-0.08704472703552359,-0.3647923107674639,0.6180752321640677,-0.26213395068226436,0.23878034337427193,-0.09512542148574599,0.322727893404565,0.08936405486540705,0.35508824124641936,0.33608905018290325,0.25214452708813373,-0.07684472767509669,-0.00420771237661281,-0.06275077569165168,-0.08710130029989813,-0.22477174365941402,-0.15913723157061874,0.0001277824688361323,-0.12680053284149118
0.8384305207656427,-0.5847382783993679,-0.8404387415841034,-0.7418352693159557,-0.18192632717443122,0.2812762926583004,-0.6244151001790178,0.06615702454043085,-0.09014859991101239,-0.03028313465246773,-0.037741539227921346,-0.06349433507701342,-0.03766043316326128,0.10364024482374308,0.15671970799038293,-0.03280787839605227,-0.01655275056613119,0.06044286886855253,0.13135089821379517,0.12484388504306951,-0.018670271067574597,0.05798837125601917
-0.7586991712721749,-0.3601549012343096,0.1032311496414818,-0.6542070824501808,0.5099741890169208,0.6282008236615837,0.375750790309519,0.42361693840148995,-0.3726790551244784,-0.3367422708141303,0.016218829934518363,0.3566483748638899,0.010432606832337349,0.02046137780096724,0.20110973370541566,-0.06614382337532708,0.06548001602177282,-0.022267106476945082,-0.046028427268177546,0.11274193269923102,-0.032771937025289355,0.09212021316478161
-0.8298332070940841,0.37810223993886355,0.04934398357353077,0.5021345779965819,-0.13140157486078044,0.3966047212120534,-0.46744871580207703,0.14453061158015723,-0.1451386349691225,0.06839133565525778,-0.07546981706654983,-0.006526070464130169,0.373886363930749,0.12988808488857922,0.043997169596423566,-0.2202525308925164,0.20693784071508756,-0.077950470509962,-0.09863778721551063,-0.35122135386194403,0.007400769308708592,-0.08259463877146016
0.9273615776551228,0.21917676990365367,-1.0085628009520489,-0.09260852721701424,-0.44041479470561024,-0.2770596687871686,-0.3846729194054361,0.4236066805441475,-0.1888786547890589,-0.07207888696213012,-0.05632436139926311,-0.020856693151680795,0.014656714123106164,-0.013061108417130977,-0.1710511364359343,0.20265223382066166,0.17042634869158138,0.21539436320772323,-0.17144104090777693,0.18556309611125402,-0.03530393010939474,0.13536456298112176
-0.8407771055505739,0.615739174827139,-0.1378875625498192,-0.03993218554623466,-0.21295971182301887,-0.30230799096150407,0.10511337552881446,0.35051047847997235,0.022587742013820838,0.30356087423643174,0.11688552213622015,-0.16689869991509337,-0.010097967286038855,-0.05836991297643547,-0.1622012448010027,0.018320502835766864,-0.06326477693334298,-0.126105800998999,-0.2675809201785963,0.07055739536646789,0.027562187816357057,-0.25532705870842504
