,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
3222,0.6413471453803608,0.41696395927799007,-0.17451879019067706,0.6133532263433867,-0.7486985090896108,-0.026723298664330448,-0.20590782726691798,0.4894125805281737,0.5516535305076281,-0.3295701580677241,0.31868357466425984,0.22315411956421127,0.4102950449565562,0.32522221511008714,-0.2987932251990549,0.3790208994795699,0.05899450612774828,0.015372779871131448
2810,-0.48979163956464067,-0.8888264917815348,-0.35592938898360943,-0.15713738386039483,0.7222790712782756,0.14740219766170773,0.7473017639939469,0.5583882317250417,-0.2651567700930573,0.5440976632446007,0.45127694136678886,-0.017043339649877965,-0.02346257339574798,-0.2024075061781959,0.15842677898775498,0.20970028491276754,0.4050376733667417,-0.05907302125561967
143,-0.7239705965441701,0.42830516927196,-0.049644376113004866,0.04093052880980617,0.1041072992556015,0.11983513877251147,0.06219716523264818,-0.6782563405524955,0.04072417223439652,-0.3305097290379604,-0.0843759634269145,-0.30494112092855113,-0.020375650314338824,-0.04896546689286313,-0.19842706342466887,-0.2184042894372355,-0.2659498250191847,0.16350790450966418
3466,0.9571972194699783,-1.2004910607884773,-0.35584280229994486,0.7628266980513556,-0.14657453729188138,0.39438511363892026,-0.17253201122918274,0.7260664733848142,0.3049265808776639,-0.4592649607089933,0.6485899276960486,-0.4689764992544366,-0.48638448627682834,-0.021679029107298388,-0.19640676622863695,-0.07011449909165159,0.04231453272354092,-0.04919873839709181
2622,-0.6574388121422358,-0.056412603288437065,-0.48738766457260324,-0.6592339153101578,-0.2256591716325902,0.12485314332199493,-0.18747593270502705,-0.057464026001173445,-0.09116724197653987,-0.130175042663349,-0.01298586148238093,-0.22973202812288823,-0.08217127211368866,0.10026624820423895,-0.05615052379613879,-0.1314978583185551,0.09506759452712969,-0.1416921551701888
3099,-0.687426040655022,-0.0019160871422648164,-0.37162578507828614,0.2593065148743807,0.7182414027067868,-0.4028371532973605,-0.2964575177675552,0.08998684650785904,-0.1708402912606873,-0.07499988478930529,0.20733548436424548,0.3107819152258751,0.20992907500693045,-0.21899748895568869,0.2681422770198559,-0.3149820545076462,-0.2823052257080081,0.1288642171921135
2147,-0.7011466510394624,0.6447762414480769,-0.24414341229952818,-0.09506087121914517,0.025986288361066496,-0.08421223661806396,-0.29859858960919816,0.07777434636224706,-0.076924679592226,-0.21770977537505826,-0.04699593472123251,-0.228746211936043,-0.02834231833423505,0.026706662950129387,0.1355854155433441,0.08065443358866416,-0.22787681639077934,-0.03342806452381673
2224,0.6664425936871243,-0.5011668446239981,-0.24961051362708211,0.41906260237953485,-1.329217585942192,0.468752635987001,0.34065080378013674,-0.5734086934155905,-0.12151008298402452,-0.06335917671851977,-0.0006470971251095117,0.3400753585420167,-0.5511503748703377,-0.09343926202350061,0.01740593215886177,0.5788148265668732,-0.11780397289447199,-0.05776480228097672
583,0.6787144124991384,0.6120751211454483,0.03230170795655044,-0.14218887314315923,0.14301214558451272,-0.1086166009567906,-0.4651487497918159,-0.0889183517091862,-0.10898741041475911,-0.4728012456941814,-0.10989620198192299,-0.25128659231867034,-0.03304457522561687,0.023164771595595723,-0.07800522514448129,0.13721141899613123,0.056991582551929675,0.041682715568090736
3485,0.7643674833789971,0.6201747387409889,0.05080959056386084,-0.10341743428591571,0.03378613204256071,-0.153293810131184,-0.2754375294252921,0.019738651424579902,-0.06941032962436709,-0.1624907017426692,-0.02826663038923199,-0.2575014106489861,-0.025410262941488886,0.013348490694012703,0.04818313163705935,0.0823227012769433,-0.05224957927969536,-0.08659105897168647
3400,-0.7122869410443314,-0.23625560982964713,-0.252860304027754,0.5865583444903932,0.6378773021990529,-0.12737026004999735,-0.3379476745699953,-0.4775775842723977,-0.05570835544444311,-0.22127397413708205,0.18844200557487964,0.2460173948053519,-0.7290511581356627,-0.46467935529351334,0.3040125685462261,0.1231653482544108,0.017995109298827063,-0.020726882283687752
1523,0.6830017674112604,0.12883999870312252,0.06827501876698316,0.8091445127499952,-0.4466434152151243,0.5494992577688027,0.6813115330742311,0.1810192766348485,-0.3822213677533949,-0.5913237996524212,-0.07613300218954898,0.01043247542384297,0.38483380639250625,0.4210602956534805,0.5508990666426479,-0.38435222398168095,-0.10005778938019909,-0.3957255462640571
2575,0.8741792831456496,-0.07461537301202824,-0.1576415475011663,-0.7161115386865712,-0.010309737429838498,0.1419246569756786,-0.3212338565760515,0.08370887618551635,-0.07483374795805724,0.15112614858656812,0.047096637238189534,-0.21960939727241038,-0.08828713223232791,0.03711541230504075,-0.18910184515395598,-0.07881287711611441,0.05008215865639045,0.034565829012453496
2696,0.8533946001436999,0.3914163249467568,0.23173039638884999,-0.029225199173825406,0.5977746766024852,0.2733801404062531,-0.04186577180712283,-0.09623793560194255,0.07613810296031066,0.2675160070555146,0.07800057349773908,0.4470740291007649,0.14449487381165857,-0.050018071532902914,0.11661447983073377,-0.7510942416549036,-0.02171908799885318,0.05794659382740737
2720,-0.7323775337420819,0.0090911031314293,-0.43706469908455176,0.4426246111861678,0.30807637424138845,-1.005087820609627,0.1718614526117352,0.24211932038319195,-0.20345592395252665,0.2925591829078576,-0.18998104532249985,0.16661875343738403,-0.18315440056027732,0.2956556335230781,-0.2568754325549818,-0.03240713334415374,-0.07368100967024034,-0.04785561585066241
3549,0.6470348855575041,0.2681889339484839,1.3457465372673394,-0.20691412131294554,-0.40186036699559624,-0.4976738576439694,-0.1436325679492351,0.4644756757922314,-0.05896239188149154,0.39561934139071514,0.12421137122564858,-0.22048915385196244,0.011452374110257922,-0.16650556008544617,-0.08423468271939515,-0.021491024741099533,0.08712339906738067,-0.14917308183673153
2328,-0.5120206079647324,-0.182843843561779,-0.20353902130826304,0.3952026033150404,1.1638781128971831,-0.46237876731620436,-0.4118347589110332,-0.0072768127909252555,-0.12440014961942855,0.4997226250135642,-0.16704455436656374,-0.1573464764513049,-0.22261411022056515,0.33141282314020865,-0.26988411067325796,-0.167300023428992,-0.04176494658399649,0.0021716686735751413
2949,-0.9487235634364677,-0.23072412631686864,0.9653366774863866,0.7279508515053129,-0.5372610444712755,0.35163107826475615,-0.9173847294592099,0.488391349239301,0.6103582521713014,-0.29185014306759943,0.3396069132527167,0.29723615764086964,-0.4348874373421204,0.05478175214213966,-0.1499609259429819,0.17720240802877815,0.2993317624142707,0.3061545231267857
3232,0.8474227879246929,0.4630909028432167,0.1797701882824622,0.08195289324048854,0.05409054575079667,0.06516832154590095,0.7322073897497454,0.6461257974970575,-0.19524835257798853,-0.062010280002941724,0.1031813773660481,-0.39834574224021996,-0.05572759951000263,-0.06947617582288337,0.028105061650976492,-0.0821827099025069,0.04298109607214673,-0.09383601450365792
2611,0.8438657343482706,0.5536720882922408,0.12507019637574335,-0.05567487387411961,0.10263667376330149,-0.08460959325913484,-0.16615615600997868,-0.025481256845130536,-0.018818372777396244,0.03618652192382343,0.021539198820861163,-0.33145151761922614,0.023492200717907776,0.00665656488950721,0.05234725939628185,-0.3814744730018118,0.020887890900864372,0.178706506059248
1040,-0.6597935623716925,-0.6052264607878083,-0.7814623229122786,-0.15298005819850607,-0.0659328801378637,-0.8996043542945101,0.07644029587727386,0.364231006804033,-0.2907850205835928,0.2826612120061383,-0.17088403636520103,0.027652356404498108,-0.21908125519970512,0.3646383068384642,-0.34095707959018207,-0.04627472370649079,-0.13742909418209975,-0.02119068991409535
608,-0.6531999931000235,0.4674389838453179,-0.05100032835178122,-0.01064741384329524,0.27152005138292307,0.16470274915169658,0.015352830027492124,-0.2804026157131387,0.05129055177173864,0.08018863279806189,0.011764799814201359,-0.020659784527220674,0.0008522476115750513,-0.10167474394883724,-0.09392816728420719,-0.005381025402855597,-0.30880573365757313,0.1473690530163859
41,0.8839719655420589,0.3452363423172771,0.34885245042229385,0.20769992655501587,-0.2867500561235204,-0.08630759709971221,0.9320237465704214,-0.736029243567128,0.1995441217792208,0.5190748652120304,0.13752449677018558,-0.25611276482196205,0.006449443250870071,-0.07951964949703931,0.03608230127298149,-0.5067185816175525,0.04107708005764279,0.026175468235108357
1422,-0.769272071496458,0.5296984146826846,-0.10143445648576463,0.02305228113242634,-0.1670455380550234,-0.11350879433966676,0.34482673603793706,-0.40371659289706974,0.04406735772547563,-0.03173237253949741,0.0052087182584401115,-0.19778724268279702,-0.0761841547647617,-0.06349124822892899,-0.1182609389935412,0.07206156434812014,0.3920325369988296,0.011389619462633041
1165,0.6828799864856682,-0.02991247007237177,-0.319878911050342,-0.6725948107734611,-0.34950331755972175,-0.03541846319922242,-0.06023591045871179,0.12804371543137438,-0.1412211416254255,-0.2413295550489034,-0.032578172275304754,0.32492785781129807,0.026982913662126715,0.08011985265751137,-0.00487781829822882,-0.20098857290914174,-0.2254949886631775,0.011040166613263694
176,0.7346282897584988,0.41469393953786976,0.22788464502390018,0.005142539436573373,0.27024578467552024,0.10990690438559511,0.13453589315222744,-0.43989708241627873,0.05272899251478886,0.006277316007524013,-0.0011560944190527847,0.16347103199652363,0.039315762589263066,-0.053954128683835006,-0.06283023825542478,-0.011945140378974801,0.05757633056634331,0.018615514111947232
2052,0.5240601070594616,0.0767922512326882,1.4663732888108372,-0.108110130491715,-0.19108846064329896,-0.2747803253617778,0.21877668710902515,0.020111184795596895,0.007189416051399368,0.45474422730282255,0.09603518000775481,0.3311647248179527,0.05435027929616852,0.05076313620813406,0.36682198591032356,0.14637766776404273,0.4550831987124811,-0.11633557125826667
3195,0.7856823087340169,-0.9712622702659611,-0.4782412626695152,0.6159173942332055,-0.4832447808382864,0.09633438186172433,-0.33997049465862267,-0.08289053429598324,-0.3239031860591991,0.05161419313668119,0.2500900169305854,0.43872503245143313,-0.38377146308736937,-0.18087275516426835,0.3183595830512939,0.394942980845823,-0.038520033268504374,-0.4862728444365779
1756,0.8567425186408407,-0.26472139090265817,-0.31651301516791785,-0.07527069520459428,-0.5124596401401207,0.512809948169071,-0.40071781761710035,0.3418079771431053,-0.2523074573041407,0.24254160095416222,0.05327144145638414,0.27079407672691735,0.37728975224415495,0.15669173362898628,-0.10567874900490773,-0.17025714841618986,-0.2110363805313645,0.0483000108534842
585,0.6227584277494058,0.5386278590002243,0.05134625948463609,-0.07115234624709889,0.13748428718376796,-0.04041031009929059,-0.07894656437451004,-0.2187894129441608,-0.04769952438324849,-0.4020233736868346,-0.09618017759867824,0.3353867885861714,0.06807240058840366,-0.1014916754497707,-0.21347411038579664,0.011105045472294668,-0.10926470601779927,-0.03797481296090976
3538,-0.7355657349836509,0.33612664250903523,-0.12030608257253289,0.2308333281455565,0.21075012077011301,-0.24115970403782605,0.4122822199088396,-0.16539252396373982,0.09378952983990439,0.2868422052840357,-0.7406490859897554,0.2930342690506673,-0.2916272330426129,0.6179419274865976,-0.3164588306954633,-0.38355753832569023,-0.04537614740557528,0.3006330120760237
394,0.7160309739851943,0.4600259104683048,-0.08894497730235493,0.5128433799505403,-0.5509053290453834,0.13098971446685537,-0.3382383728382478,0.21972361885386252,-0.24451285481987603,-0.10537684610981067,-0.03824937798531452,0.017948000372021888,0.36792630033567975,0.08134769069741636,-0.12518056822890014,0.0675020608602281,-0.013529815708039197,0.049470295780413336
274,-0.6971799291418657,0.3813352117519584,-0.15152519146453147,0.0316153914005027,0.4639213081220707,0.2207769601000636,-0.3865970415054247,0.05130921469818585,0.7910745506437189,-0.3891502625953172,0.2975263431998485,0.17246007915781225,0.06581378598403043,0.4288933242932835,0.2921136758267048,-0.09462694490381655,-0.4018491718935,0.09378279897010326
1548,0.9321019001101747,0.5129823896838164,0.18749382485615793,-0.008363802632986493,0.10931687027109865,-0.015507588612717147,-0.10094408328108795,-0.09927516026854527,0.017689199502770554,0.2034192033409966,0.0586013879375689,-0.4103734466739782,0.013052554608469267,0.08104793621911384,0.29399487677569386,-0.29358823252116556,-0.3967846842495143,-0.09918773536003539
1585,0.9202347019396916,0.5232191112732854,0.19489119296803994,-0.048369628040753815,0.15061005088129278,-0.04406606933592878,-0.09394636812913199,-0.0878956206566224,0.05214960805888343,0.18252441531152808,0.08485057508281994,-0.4592046202703178,-0.00993788734689896,-0.07955124562623078,-0.13621086654988437,-0.8481335799759935,0.24434405245844368,-0.040506607425933004
2957,-0.6086311569798782,-1.0181244647270749,-0.7846086570066406,0.7123448610254571,-0.2536742514952162,-0.09282744573772847,-0.43441364250264913,0.23105937047888758,-0.33689668140595497,0.3028897866932038,-0.16125641990756656,0.3952412518215052,-0.7088689407517748,0.17435470207971743,-0.4796496256613329,-0.16634185820833444,0.08335689675243378,-0.3470099501643119
1529,-0.8341396021643752,-1.4208836688037418,0.8393207699856643,-0.014420880378435084,0.17754704863202458,0.06325805989109762,0.009840063971686245,0.09964227760762036,-0.35630903433504607,-0.544182472940989,0.20559442725337876,-0.38749256522655245,-0.8858976104312988,-0.49630311104423036,-0.1560065835055712,0.1593592122318676,-0.28490867805649306,-0.018760149642695945
1769,-0.983314704266844,0.2232472431713566,1.0433645491549277,-0.20794855318290675,-0.24362729324956464,-0.33009514409427415,-0.22071348165176477,0.20729328499922933,-0.08896453130395338,-0.04249403440174168,-0.023043766958834973,0.07544716828910199,0.016120648242359745,-0.023718554392281533,0.036675610341902996,-0.06675110200216237,0.3465491288725353,-0.050986047750004274
3381,-0.921959430527062,0.10867628853885737,1.1881215299693553,-0.1514970300929569,-0.10747222086881562,-0.1481628974243273,-0.1818029322829449,-0.20993941249980924,-0.0194166875945407,-0.009834704819303996,-0.025597301555141002,-0.14663608828794247,-0.04833755289159113,0.00680962705753714,0.024124088422733985,0.10215808035111762,0.057228127606992855,-0.30629828363178885
2794,-0.7270958857527834,-0.4981361469327372,-0.37276839734694595,1.3079720754850577,-0.17886299180039003,-0.49254900211209923,0.23796840404307493,-0.25943198532640394,0.5449258174824099,-0.0003641651223060555,0.11448727580741196,-0.039667772255552416,0.16823564022795098,0.7879909258842718,-0.4169476460708106,-0.13304682792128833,-0.15354074854251512,0.1686452822623558
1797,-0.7199703633091338,0.49248954243100684,-0.1044302650944458,-0.022471723682831214,0.23500145460649585,0.12598520982592473,0.0054971446082825795,-0.26692254539685967,0.02287030047637172,-0.08453410842760743,-0.026773892068071892,0.10937537680309223,0.02808439598071679,-0.1001664730584866,-0.14229795836477166,-0.039964201465119795,-0.19449813411422084,0.09518303253362297
1423,0.6627254286137265,-0.15147977569723273,-0.21325386269912947,-0.5266064435804902,-0.5882284415220094,-0.043742890453974746,0.5369614317649989,-0.2862032120780521,-0.04144894996694365,-0.09911671154188569,-0.005862543681928448,0.4324150942821888,0.03975907528729522,-0.019050795791094838,-0.10472236564710216,-0.17113619352810244,-0.45506476429467785,0.2329256484579671
313,-0.6048716739837139,-0.2365196264345872,-0.5866848134603374,-0.10779170121864937,-0.45304132219445675,0.6156463395298225,-0.7684298437734902,0.0749297248081006,-0.2883999593239193,-0.1980616297086797,-0.07234845631590979,-0.2743179022369728,0.2675837092660081,0.21505724474803387,-0.2784124072614776,-0.03329947231343062,-0.19277754512154727,-0.20948104183917501
1229,-0.7076551236477255,0.7077461211797759,-0.2811163246006184,-0.10859084853641182,-0.09903722148066524,-0.19213440134904333,-0.18729057085906153,0.25164095694844496,-0.08047812232921889,-0.07695062821818373,-0.006908509198345844,-0.15368568359080625,-0.027912093993814585,-0.07166514156083177,-0.010201111698708056,0.2663683330737006,-0.14857888842888103,-0.04955970262420594
1811,-0.6775617858447711,-0.010175977125105434,-0.5254956326993211,-0.6932472555461969,-0.2646482894753219,0.06475127791919769,-0.1617212510389416,0.21253860382859427,-0.10609505873966342,0.03998179342552814,0.02154992921041162,0.005025877625474397,-0.1093950494436622,0.11543972144110363,0.17621744458980707,0.11458833562675758,-0.12630593900439552,0.04076260076352634
1947,-0.6509215296279808,-1.288121479353669,-0.39563017429788117,0.5401795758233945,0.44164508634382094,0.7954747175838215,0.39965155932648333,-0.2957913281928572,-0.4455449611118729,-0.3282802364841165,0.16119363931219272,0.07648154447487374,0.35458366100614147,0.1214013384574096,0.09159455738568788,0.06449711407064199,-0.12630840002668733,-0.12177225888788068
622,-0.6925034312080074,-0.005887153615515525,-0.3333228893416309,0.2605631114780812,0.5855010429012928,-0.46451252507126056,-0.34447669570090655,-0.22874669575246095,-0.1517538972543053,-0.35019907667020017,0.15458930285090433,-0.17773689985758437,0.08558304447547223,-0.16210643333691319,0.12722577071424354,-0.6569907632237597,-0.11233373468349359,-0.20768235946766167
