,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
3288,-0.6098643578644076,-0.20252081880291234,-0.40474098535712055,0.5381596289490541,0.689472722257552,-0.5935422231935068,-0.7101606427729953,0.08770324828577637,-0.24695165687254556,0.033392089436817506,-0.2790866341386718,-0.038752813911029416,-1.0494315104321428,0.14572696764459395,-0.13217098411035919,0.04144285019049627,0.28513035112942986,0.08848433624189025
2008,-0.9573988795147909,-0.7068604912044065,0.8938983222479405,0.2921519733712355,0.40309678941306276,-0.4607042659364101,0.2801709992289504,0.8583741847959019,-0.03776954294087155,-0.4041719665061052,-0.4022827308680421,-0.3084950964403604,0.3144996887215871,-0.7608411057576147,0.02396722628148665,-0.12466966736951512,-0.2566676865162604,-0.15459139559488272
1156,0.6256599506888776,0.7271792041209881,-0.09219943883619976,-0.025992174267975805,-0.3946006098422415,-0.39472486175359034,0.034204645940786566,0.3571977778703385,-0.15022247702096228,-0.2739260161006513,-0.030502865000287635,0.17456897541808203,0.06353806433426043,-0.10024874276240503,0.138671667147978,0.1944476231751472,0.16955323392326346,-0.2006698312659763
2499,-0.7280690966839366,-0.04735840813583165,-0.3922614493594403,0.26729416541143786,0.6528722302046475,-0.8681508594724295,-0.14812892514045045,0.26481380845127744,-0.26308801865944675,0.20498896618421905,-0.263149961965987,0.37276903915930154,-0.128260725730983,0.3305363911741162,-0.2472556803592884,0.006653113626803948,-0.10012017353468429,0.02922275856129721
896,-0.6900726011487469,-0.6667664722337421,-0.5531989873273324,-0.23529153635068517,-0.14271961087811513,-0.5001394239451277,0.2635982576125155,-0.43511627560451105,-0.16021739414920622,0.05314415917962891,0.2520144916732788,-0.14683896217954756,-0.03651398674950413,-0.0016424387575154312,0.3514923245794484,0.32270949917022085,-0.3742070337283549,0.38454116574483915
3522,0.8037818630103434,0.5549655076040196,0.19136347835710216,-0.0489521372208299,0.11526757092435606,-0.07450079715102492,0.026691989074539808,-0.044255181258989834,0.03372409067376551,0.2803270787564366,0.05983485222582306,-0.031099501282684627,-0.09683429143159483,-0.006392068625191973,0.042429024326037554,0.1344550796751935,-0.3030539763498405,0.2750665749116651
2383,0.6448003235326205,0.5768463596475417,0.073426894802769,-0.19690300980503228,0.46333465544989433,0.06629015389225713,-0.49516005049091666,-0.03965585233349623,-0.07611865516410023,-0.4960607133450461,-0.12841464250452655,0.3642624544856944,0.14244662876733535,-0.06275933030666864,-0.2442758045228952,-0.08225053762878627,0.008938960898593742,0.23914475010573552
3511,-0.9253066496980797,-0.7461895128452697,0.9890164965391826,-0.6191237200254932,0.06380971547522396,0.5305769586559513,0.2849331664583324,0.38280091257599747,-0.2958271721449227,-0.4114146516362524,-0.016145611755637862,0.10642873412649288,-0.05287268187275087,0.08869008424211948,-0.03262816089171016,0.29710683954952205,0.045838037132551,0.0014838049412151206
2240,0.8453905049316007,0.5457230332716381,0.02861026771304943,0.09035777627548361,0.05545089600877166,-0.4995752968606293,0.056029981260363654,0.5496711932465712,-0.10299125225721371,0.5669438039396812,-0.7202310745365823,0.1923683221061483,-0.3061004616328459,0.6033096341242494,-0.18438088742657813,0.042752173194607605,0.32523204645010995,0.09309811136610871
3578,-0.6520727119010991,0.0638680767971618,-0.5016394158033208,-0.710306761444592,-0.42719622458218676,-0.03631069196053189,0.03162720606750142,0.3103917774152306,-0.09535771163953087,0.14643545115850012,0.08578766403586266,0.12354213909839325,-0.046740141086232666,-0.010576647605436721,-0.30224305947523433,-0.10852679174455661,-0.038561868975067845,0.218091303803561
142,0.8729065773147849,-1.3862219584875948,-0.5324518295237838,0.7164903292323077,0.013279183349380547,0.09113692708015951,-0.35889054871365333,-0.07868534744395282,0.03173851448290739,0.2682222430523246,-0.9282794946039585,0.3361327760199775,-0.39559677199721727,-0.21267845162282964,-0.022665874511265716,-0.11545250286111569,0.1936148460829607,-0.02151161534741456
334,-0.4797878253333905,-0.022877727842929296,-0.35174241199348594,-0.6874658865742864,-0.2779844417075549,0.07198662548044549,0.04928878102164824,0.3351633103090966,-0.046106857442097186,0.7454173091543003,0.19693238787159748,-0.21248827562854586,-0.19239671466600936,0.07600357684713312,0.09192342819964404,0.2400704924785159,-0.12496387709144992,-0.29900112836230464
3047,-0.5547347761322259,0.4149445249095709,-0.012075588671036867,-0.027228039431364513,0.46844707287615833,0.26259977769035825,0.1613127327655335,-0.037419969736528357,0.08853474733288086,0.5419506862259633,0.1048704098237794,0.3856130613358963,0.10366238674596805,-0.2019074715173115,0.6138253842157455,0.003171348757730915,0.3234343660564155,0.0924103083470631
119,-0.4273552980340351,-0.9429468024750227,-0.3038282678412894,-0.35429142721380835,1.0084918736647202,0.2799230430926499,0.5392109720174488,0.4460539375234682,-0.28852301757035254,0.41860095648944107,0.41605237604315626,0.1549006157308315,0.08376214244832306,-0.2084553158425212,-0.1745200148961072,0.3620615816776345,0.2521389326931139,0.0591713046825492
220,-0.6308481385906447,-0.886237868030131,-0.47224554380308914,-0.368223058800715,0.853914376587112,0.1501765475855574,0.31925901169817006,0.3959384927519857,-0.34599570218419334,-0.336234269712317,0.28404565761454015,0.16434782104480475,0.1415057899194969,-0.18624366274058424,0.25359029673896877,-0.17492769496479907,0.0707840204421691,-0.010662508321937025
602,0.7920758170103974,-0.2514126219646437,-0.13715471879765576,0.7257735048851358,0.3149773510231819,-0.76678550150849,-0.21852567353453803,-0.18424758749038184,-0.2074513015187374,-0.029686890311856135,-0.2585669532806732,0.039613950511379135,-0.9788386064303888,0.09931441700303285,-0.3547726243860456,-0.18196490638628962,0.1689378294486955,0.2027780610262523
549,-0.7000150912303491,0.5702619207998121,-0.16126448313106956,-0.11703977627215745,0.2623360934785489,0.04212754813079122,-0.23428999122051727,0.016778069105012505,-0.03747091083509886,-0.08477746291266389,-0.032506743435990665,0.06708809138052435,0.029675899447931357,-0.05032660190665455,0.12236159540796723,0.04539677460479454,0.10634966145432971,-0.0545132831099086
771,-0.6367690909206147,-0.06750037499146751,-0.5091488368907693,-0.634157778285294,-0.2930172996088491,0.021534412036446418,-0.19896589318991434,0.4202374179369603,0.7510752166943124,-0.16391269700337088,0.31236642602641335,0.10611373718124784,-0.07317930532136188,0.32338666087734647,-0.09686029477674248,0.06609043438170077,0.28774054767797286,0.11194428063893368
389,-0.7027431395717986,0.6577007483500241,-0.2233501295726504,-0.05106883917081485,-0.11033629951682491,-0.1651766598147145,-0.039680973003500604,0.09663906290897598,-0.06454617624998565,-0.03551848521892447,0.001911803000676396,-0.12126567636206988,-0.027392485754452016,-0.01329555359011412,-0.03521384280703402,0.17739683127784175,0.09690203812933847,0.1920904033817984
3105,-0.6672391160458913,-0.8709091744977809,-0.4942314219016294,-0.1365649012479614,0.09254514411924801,-0.3561986235070782,0.17477128158275723,-0.4900223401903885,0.7618027580405983,-0.2636472269412813,0.4940643952457054,-0.0035027014352881315,0.02297952151108525,0.20692280973658536,0.0377755461255577,0.020744234978690733,0.27674824016568533,-0.06168570877442572
3357,-0.6622901288002125,3.7914188871592056e-06,-0.46098663561519115,-0.7167650306306267,-0.2644945721547186,0.07835888911151553,-0.27754386200550585,0.025323511386949254,-0.1162026703926086,-0.13528698105398487,-0.005808800865306438,-0.22819129313325273,-0.11646415591896637,0.15371244087823954,0.011872677284045705,0.13988498467558652,0.008117251174273648,-0.10991800162662003
1117,0.9434014681072987,-0.760245377739303,-0.17962450119951687,-0.16669882868089314,-0.05484829966466232,-0.4611374895515036,0.3255646936363389,-0.4091556562470644,-0.08161229691242183,0.45259443916158076,0.3781191140825485,-0.3504588190675203,0.00955142730418128,-0.05801142497055341,0.3297437539009741,-0.131053475907654,-0.09896949791954657,-0.017081988881375614
2757,0.6653028631377121,0.443964675684179,0.05945574613692391,0.07714722373441323,0.2945832633508132,-0.34953260632965444,0.04525173973035864,0.19337241538473796,-0.10516981764843537,0.1939532015731178,-0.8426419657290629,0.5877902370181982,-0.24482431248818853,0.6337991982469924,-0.07866546920665086,0.16698868832173738,-0.06613058303578782,0.031123211540283045
2461,0.7066662513397006,0.3410418504294661,-0.01059933368917976,0.0667462318958397,-0.02899552174016435,-0.20681386101581412,-0.1655525780725509,0.18068210489339087,1.1809842719424368,-0.4406345864363382,-0.4491782807262075,-0.2768848447264344,0.14256611084479878,-0.15970559334923645,-0.11099857652544831,-0.010552257190161021,-0.3059018326709514,0.1371836178204512
883,0.6198142528005245,0.15062947023795448,-0.244371242396307,0.28954634427404435,-0.08269675776055342,-0.9797097956033174,0.07249936374622525,0.19483514812437988,-0.24520128002725183,-0.28764606364058365,0.21996699653229634,0.1007508590679231,0.183377916929891,-0.27112830398059273,-0.012343114177308571,0.015893006566999428,-0.1349333374712934,-0.04040585986541968
2266,0.8521798809537011,-0.1865607235397717,-0.19171922043573753,0.9701653026800495,-0.24529124297177818,-0.34866182323945905,0.04636116607859972,-0.010238864136715634,-0.27042754383202944,0.3908366585559933,0.2990938169911859,-0.15940280592811149,0.45818315370719837,-0.04127320310637459,-0.28189214287150877,0.31417870958161787,0.06067244547087574,0.13768166038217572
3037,0.7576488516353035,0.25708974574917615,0.31908705119160485,0.06651874401609616,0.6809157589425957,0.4702237856478123,0.6104450231426872,0.060603616935173674,-0.12350105235509463,-0.2946243860482998,0.012086927711263035,0.012125445596635153,-0.0464468449438664,0.029058859691279665,0.09099313520889685,0.07666571529022594,-0.28764766839861433,0.5755173717816112
111,0.7749981300156001,0.4447739537907885,-0.1016251563229713,0.5369604701427361,-0.41931215209102635,0.21775236641317675,-0.35461591145730853,0.2534669409487699,-0.21487989507132138,0.0918887192896457,0.001532937403706687,-0.125311747195955,0.33739711686541746,0.18322954613198836,-0.1682375517120284,0.21447769867697788,-0.07124643655160853,-0.015832691419685838
3267,0.4191464024633444,-0.06913195570478696,1.428445159341295,-0.030827711992672875,0.24263374638189444,0.010933713440424483,-0.5048673046362591,0.06345906605063005,0.7832884710905573,-0.4714818066822338,0.15298731724892933,0.517865065663485,0.10121063147728977,0.24493195386059316,0.1264235778967799,0.15329809547797013,-0.1547919794388215,0.148306725110784
3099,-0.6735947143743161,-0.008880449125653939,-0.3468103445789132,0.15447020940786343,0.7215724271344074,-0.4618313983823159,-0.3160301167609604,0.10116691261314217,-0.16066359817556158,-0.07123200316706965,0.22648970290818088,0.2199045380482215,0.27305471156030003,-0.3433891282191823,0.22188010012611314,-0.24043182171323865,0.2887994508473913,-0.1491467117100705
283,-0.7043473811720834,-0.2519129474153406,-0.18218138936758468,0.31393079651344863,1.009166560352737,-0.07794844636873882,0.47000909519579664,0.15966574901636424,-0.2966914434985485,-0.3741830862750356,0.22535623184145692,-0.03005177576023238,0.08516249738177314,-0.1695393181176741,0.1996793800458661,0.2489809002524662,-0.05115874695679673,0.3775722941279604
928,-0.6114681676145476,-0.17182639946234418,-0.35606835900672046,-0.6061692767848098,-0.04931664626463513,0.35394995214539987,0.4686463978765618,0.6071444707428416,-0.26969099548017506,-0.18688444423038658,0.12370662399395689,-0.5011080604703111,-0.22103088292776976,0.17139331657072854,-0.11850495587990124,0.06533613991447106,-0.1679379453876366,-0.2282037089574501
1977,-0.6500227894354976,0.06504600212285352,-0.5165849353442857,-0.7137938036823978,-0.4245427256461256,-0.01677628729385971,-0.18321676794878725,0.229804725601439,-0.14001559231875083,-0.04263164327143825,0.0235234599421834,-0.13713407211769907,-0.10548427446796696,0.09511909850831334,-0.006624595496817208,0.30204899590042017,0.16729536843376833,-0.017461134746858627
3273,-0.8616661380573173,-0.6924101832384899,0.9418706528355358,-0.4447892687866247,-0.638160530032656,0.006593098958197634,0.14194531899900986,-0.09233942130393064,0.8381968292176737,-0.0333657261914796,0.3224125964998388,0.08456731798850509,-0.0651353628727567,0.31057493091864063,-0.35461170872187614,-0.07307128138601537,0.2244029846488887,-0.11786828048191912
1423,0.6780550683311045,-0.12397561700421927,-0.183087811935342,-0.4629138868404596,-0.6301974085662775,-0.023841726963351465,0.5433693494361911,-0.2987879802723149,-0.048893368742951464,-0.16127642419428673,-0.013779236865372819,0.41859246547741996,0.07521482598579611,-0.06348159881520783,-0.03198422426565335,-0.14666648211556518,0.4443185068737363,-0.22493219481799426
1397,0.9155004198387723,-0.11611271465736733,-0.036334428829841635,-0.6965599423168479,-0.0634319643780614,0.14545041614940651,-0.23546010715755508,0.002900457020167607,-0.014263058445976164,0.3377841355109177,0.11309638971220981,-0.3556632511859363,-0.1843781018727513,0.155651843258021,0.21443758175472927,-0.18565539746941417,-0.3850436171735818,-0.5048770095588901
1087,-0.9552111905008965,-0.4933425759435776,0.8406716125752612,-0.6608460621604904,-0.5798030566005451,-0.020654725108839003,0.030608660554155523,0.27253706245093123,-0.16347194193535897,0.20771950039112552,0.027857653013836317,0.5001143140226009,0.03136400815125771,-0.03833256786715816,-0.019473117395853865,0.3807430333169226,-0.03984625584665904,-0.4047620142819282
828,-0.6202623945727462,0.5371699164198331,-0.09803226564088413,-0.12502396693969492,0.40793497551114544,0.1430308750097977,-0.22330601570689554,0.017040404056482827,0.0014674219426698749,0.14298816790122612,0.00996827859963691,0.09399479882482184,0.030754714335336365,-0.07118247852002975,0.12261620937193501,0.08853469734709658,0.2737931401665702,0.17348021768756455
2289,-0.7273950732761755,0.5961149293876633,-0.15819442005581827,-0.12771988912371918,0.19614259839040007,-0.01646729097796724,-0.06530473216202477,0.09617414335079405,-0.014809004292895979,0.061665096766176083,0.01400451718357599,0.24193359215890262,0.005674773272592007,-0.09537420210248987,-0.03902237802147551,0.09358235902400826,-0.22433822445272272,0.09922012299382856
3360,0.9336591665375633,-0.22072836265030293,-0.3262060646425803,-0.0516804038996419,-0.6855192047941329,0.45864457019306315,-0.3456143476289901,0.2568093033205944,-0.22806323747323973,0.2956241771269276,0.06752653694048787,-0.19666094746001392,0.30217414907476353,0.252223473973747,-0.05064459362687353,0.061788212790125085,0.22524944147427303,0.045745777572147095
324,-0.6886461096636876,-0.07378670575409806,-0.6054331905160264,0.8530450775403748,-0.27282227620543864,-0.4058711700272511,-0.20525513969540204,0.3345909218865874,-0.33903832379114707,0.1130139264078958,0.2673584211124433,-0.09244048272451885,0.48402470447123697,-0.09758854126287426,-0.019098632038156965,0.08754772744152464,-0.029452322616924573,-0.1452178420895052
1147,0.7089986346105112,-0.245053756651979,-0.3942543715507202,0.02451175033204728,-0.8791742064234985,0.3874711194765286,-0.10827830476686073,-0.115932058816916,-0.22988536062665751,-0.2776611347875889,-0.0597071968306591,0.1326963133162264,0.38367649576393487,0.22525303845584452,-0.2684275280697453,-0.04422557893643466,0.14951591719124355,0.05464230736321846
3066,0.6486478709077169,0.016673919634437456,1.545788894269374,0.03209630084540843,-0.08622024277146491,-0.06480868668594386,-0.27305060954307064,-0.3434619195194631,0.018837757391751666,0.0662091126431682,0.006414365176654982,-0.4822479242051959,-0.03797120214680871,0.06595244769357385,-0.13699818719181275,-0.18002916821982573,0.08685065373462349,0.12472845097402359
